 5.5967037E+00  2.4304207E+01  2.6523254E+01  2.6879675E+01  2.7744518E+01  2.6146690E+01  8.5313961E+02  2.6151889E+01  2.7749985E+01  2.6876911E+01  2.6523254E+01  2.4304207E+01  5.5967037E+00
 6.8313022E+00  2.5469925E+01  2.7683038E+01  2.8039554E+01  2.8900921E+01  2.7310291E+01  8.8879382E+02  2.7315521E+01  2.8906425E+01  2.8036783E+01  2.7683038E+01  2.5469925E+01  6.8313022E+00
 8.1069717E+00  2.6676786E+01  2.8883967E+01  2.9240576E+01  3.0098475E+01  2.8515028E+01  9.2566883E+02  2.8520288E+01  3.0104015E+01  2.9237798E+01  2.8883967E+01  2.6676786E+01  8.1069717E+00
 9.4248895E+00  2.7925972E+01  3.0127221E+01  3.0483919E+01  3.1338358E+01  2.9762080E+01  9.6379254E+02  2.9767371E+01  3.1343936E+01  3.0481134E+01  3.0127221E+01  2.7925972E+01  9.4248895E+00
 1.0786253E+01  2.9218682E+01  3.1414001E+01  3.1770786E+01  3.2621772E+01  3.1052647E+01  1.0031930E+03  3.1057970E+01  3.2627388E+01  3.1767993E+01  3.1414001E+01  2.9218682E+01  1.0786253E+01
 1.2192280E+01  3.0556137E+01  3.2745529E+01  3.3102397E+01  3.3949940E+01  3.2387952E+01  1.0438984E+03  3.2393307E+01  3.3955593E+01  3.3099597E+01  3.2745529E+01  3.0556137E+01  1.2192280E+01
 1.3644211E+01  3.1939581E+01  3.4123046E+01  3.4479995E+01  3.5324101E+01  3.3769236E+01  1.0859370E+03  3.3774623E+01  3.5329794E+01  3.4477188E+01  3.4123046E+01  3.1939581E+01  1.3644211E+01
 1.5143303E+01  3.3370273E+01  3.5547814E+01  3.5904840E+01  3.6745519E+01  3.5197761E+01  1.1293372E+03  3.5203179E+01  3.6751250E+01  3.5902025E+01  3.5547814E+01  3.3370273E+01  1.5143303E+01
 1.6690835E+01  3.4849494E+01  3.7021113E+01  3.7378214E+01  3.8215475E+01  3.6674806E+01  1.1741276E+03  3.6680256E+01  3.8221245E+01  3.7375392E+01  3.7021113E+01  3.4849494E+01  1.6690835E+01
 1.8288105E+01  3.6378545E+01  3.8544245E+01  3.8901418E+01  3.9735268E+01  3.8201673E+01  1.2203366E+03  3.8207156E+01  3.9741078E+01  3.8898588E+01  3.8544245E+01  3.6378545E+01  1.8288105E+01
 1.9936430E+01  3.7958747E+01  4.0118530E+01  4.0475771E+01  4.1306221E+01  3.9779682E+01  1.2679928E+03  3.9785198E+01  4.1312070E+01  4.0472935E+01  4.0118530E+01  3.7958747E+01  1.9936430E+01
 2.1637146E+01  3.9591437E+01  4.1745307E+01  4.2102614E+01  4.2929671E+01  4.1410172E+01  1.3171249E+03  4.1415721E+01  4.2935561E+01  4.2099770E+01  4.1745307E+01  3.9591437E+01  2.1637146E+01
 2.3391611E+01  4.1277976E+01  4.3425935E+01  4.3783304E+01  4.4606978E+01  4.3094502E+01  1.3677615E+03  4.3100083E+01  4.4612908E+01  4.3780452E+01  4.3425935E+01  4.1277976E+01  2.3391611E+01
 2.5201197E+01  4.3019738E+01  4.5161790E+01  4.5519218E+01  4.6339519E+01  4.4834048E+01  1.4199311E+03  4.4839662E+01  4.6345490E+01  4.5516359E+01  4.5161790E+01  4.3019738E+01  2.5201197E+01
 2.7067298E+01  4.4818120E+01  4.6954268E+01  4.7311753E+01  4.8128689E+01  4.6630205E+01  1.4736625E+03  4.6635853E+01  4.8134701E+01  4.7308887E+01  4.6954268E+01  4.4818120E+01  2.7067298E+01
 2.8991326E+01  4.6674536E+01  4.8804784E+01  4.9162322E+01  4.9975903E+01  4.8484389E+01  1.5289842E+03  4.8490071E+01  4.9981957E+01  4.9159449E+01  4.8804784E+01  4.6674536E+01  2.8991326E+01
 3.0974710E+01  4.8590417E+01  5.0714769E+01  5.1072357E+01  5.1882593E+01  5.0398030E+01  1.5859245E+03  5.0403746E+01  5.1888689E+01  5.1069477E+01  5.0714769E+01  4.8590417E+01  3.0974710E+01
 3.3018898E+01  5.0567213E+01  5.2685674E+01  5.3043309E+01  5.3850209E+01  5.2372578E+01  1.6445120E+03  5.2378329E+01  5.3856347E+01  5.3040421E+01  5.2685674E+01  5.0567213E+01  3.3018898E+01
 3.5125354E+01  5.2606392E+01  5.4718965E+01  5.5076644E+01  5.5880218E+01  5.4409502E+01  1.7047749E+03  5.4415286E+01  5.5886398E+01  5.5073749E+01  5.4718965E+01  5.2606392E+01  3.5125354E+01
 3.7295561E+01  5.4709438E+01  5.6816128E+01  5.7173848E+01  5.7974105E+01  5.6510284E+01  1.7667414E+03  5.6516104E+01  5.7980329E+01  5.7170945E+01  5.6816128E+01  5.4709438E+01  3.7295561E+01
 3.9530795E+01  5.6877629E+01  5.8978440E+01  5.9336198E+01  6.0133148E+01  5.8676204E+01  1.8304393E+03  5.8682059E+01  6.0139416E+01  5.9333287E+01  5.8978440E+01  5.6877629E+01  3.9530795E+01
 4.1832837E+01  5.9112747E+01  6.1207685E+01  6.1565477E+01  6.2359132E+01  6.0909045E+01  1.8958968E+03  6.0914935E+01  6.2365443E+01  6.1562560E+01  6.1207685E+01  5.9112747E+01  4.1832837E+01
 4.4203155E+01  6.1416264E+01  6.3505333E+01  6.3863157E+01  6.4653525E+01  6.3210276E+01  1.9631413E+03  6.3216201E+01  6.4659880E+01  6.3860232E+01  6.3505333E+01  6.1416264E+01  4.4203155E+01
 4.6643259E+01  6.3789691E+01  6.5872897E+01  6.6230749E+01  6.7017841E+01  6.5581411E+01  2.0322005E+03  6.5587371E+01  6.7024242E+01  6.6227817E+01  6.5872897E+01  6.3789691E+01  4.6643259E+01
 4.9154701E+01  6.6234582E+01  6.8311930E+01  6.8669807E+01  6.9453634E+01  6.8024002E+01  2.1031014E+03  6.8029999E+01  6.9460079E+01  6.8666868E+01  6.8311930E+01  6.6234582E+01  4.9154701E+01
 5.1739044E+01  6.8752504E+01  7.0823999E+01  7.1181898E+01  7.1962470E+01  7.0539616E+01  2.1758711E+03  7.0545649E+01  7.1968960E+01  7.1178951E+01  7.0823999E+01  6.8752504E+01  5.1739044E+01
 5.4397866E+01  7.1345034E+01  7.3410682E+01  7.3768601E+01  7.4545928E+01  7.3129832E+01  2.2505363E+03  7.3135902E+01  7.4552464E+01  7.3765646E+01  7.3410682E+01  7.1345034E+01  5.4397866E+01
 5.7132757E+01  7.4013764E+01  7.6073572E+01  7.6431506E+01  7.7205599E+01  7.5796242E+01  2.3271235E+03  7.5802348E+01  7.7212181E+01  7.6428544E+01  7.6073572E+01  7.4013764E+01  5.7132757E+01
 5.9945316E+01  7.6760298E+01  7.8814270E+01  7.9172218E+01  7.9943087E+01  7.8540448E+01  2.4056587E+03  7.8546591E+01  7.9949716E+01  7.9169249E+01  7.8814270E+01  7.6760298E+01  5.9945316E+01
 6.2837158E+01  7.9586250E+01  8.1634394E+01  8.1992350E+01  8.2760007E+01  8.1364065E+01  2.4861678E+03  8.1370245E+01  8.2766683E+01  8.1989374E+01  8.1634394E+01  7.9586250E+01  6.2837158E+01
 1.1739812E-12  1.7593084E+01  1.9721558E+01  2.0082505E+01  2.0887079E+01  1.9412807E+01  6.3678144E+02  1.9418286E+01  2.0892843E+01  2.0079643E+01  1.9721558E+01  1.7593084E+01  1.1739812E-12
 9.5595506E-01  1.8484592E+01  2.0607415E+01  2.0968396E+01  2.1769803E+01  2.0302113E+01  6.6384492E+02  2.0307624E+01  2.1775606E+01  2.0965527E+01  2.0607415E+01  1.8484592E+01  9.5595506E-01
 1.9436087E+00  1.9407854E+01  2.1525026E+01  2.1886037E+01  2.2684284E+01  2.1223164E+01  6.9186391E+02  2.1228707E+01  2.2690126E+01  2.1883161E+01  2.1525026E+01  1.9407854E+01  1.9436087E+00
 2.9638925E+00  2.0363805E+01  2.2475326E+01  2.2836365E+01  2.3631457E+01  2.2176895E+01  7.2086112E+02  2.2182471E+01  2.3637338E+01  2.2833481E+01  2.2475326E+01  2.0363805E+01  2.9638925E+00
 4.0177551E+00  2.1353396E+01  2.3459265E+01  2.3820329E+01  2.4612275E+01  2.3164257E+01  7.5085941E+02  2.3169866E+01  2.4618195E+01  2.3817438E+01  2.3459265E+01  2.1353396E+01  4.0177551E+00
 5.1061621E+00  2.2377594E+01  2.4477813E+01  2.4838899E+01  2.5627705E+01  2.4186220E+01  7.8188176E+02  2.4191862E+01  2.5633665E+01  2.4836001E+01  2.4477813E+01  2.2377594E+01  5.1061621E+00
 6.2300959E+00  2.3437387E+01  2.5531955E+01  2.5893061E+01  2.6678733E+01  2.5243769E+01  8.1395130E+02  2.5249443E+01  2.6684734E+01  2.5890156E+01  2.5531955E+01  2.3437387E+01  6.2300959E+00
 7.3905555E+00  2.4533774E+01  2.6622694E+01  2.6983816E+01  2.7766362E+01  2.6337904E+01  8.4709124E+02  2.6343612E+01  2.7772404E+01  2.6980903E+01  2.6622694E+01  2.4533774E+01  7.3905555E+00
 8.5885562E+00  2.5667775E+01  2.7751046E+01  2.8112183E+01  2.8891610E+01  2.7469645E+01  8.8132491E+02  2.7475387E+01  2.8897693E+01  2.8109263E+01  2.7751046E+01  2.5667775E+01  8.5885562E+00
 9.8251289E+00  2.6840423E+01  2.8918047E+01  2.9279196E+01  3.0055511E+01  2.8640025E+01  9.1667568E+02  2.8645801E+01  3.0061635E+01  2.9276268E+01  2.8918047E+01  2.6840423E+01  9.8251289E+00
 1.1101323E+01  2.8052769E+01  3.0124748E+01  3.0485905E+01  3.1259116E+01  2.9850096E+01  9.5316701E+02  2.9855906E+01  3.1265282E+01  3.0482970E+01  3.0124748E+01  2.8052769E+01  1.1101323E+01
 1.2418201E+01  2.9305880E+01  3.1372216E+01  3.1733379E+01  3.2503493E+01  3.1100925E+01  9.9082241E+02  3.1106768E+01  3.2509702E+01  3.1730436E+01  3.1372216E+01  2.9305880E+01  1.2418201E+01
 1.3776845E+01  3.0600840E+01  3.2661534E+01  3.3022699E+01  3.3789725E+01  3.2393593E+01  1.0296654E+03  3.2399471E+01  3.3795976E+01  3.3019749E+01  3.2661534E+01  3.0600840E+01  1.3776845E+01
 1.5178350E+01  3.1938744E+01  3.3993800E+01  3.4354965E+01  3.5118910E+01  3.3729199E+01  1.0697196E+03  3.3735112E+01  3.5125203E+01  3.4352008E+01  3.3993800E+01  3.1938744E+01  1.5178350E+01
 1.6623826E+01  3.3320709E+01  3.5370127E+01  3.5731289E+01  3.6492161E+01  3.5108858E+01  1.1110085E+03  3.5114806E+01  3.6498498E+01  3.5728325E+01  3.5370127E+01  3.3320709E+01  1.6623826E+01
 1.8114401E+01  3.4747861E+01  3.6791645E+01  3.7152801E+01  3.7910609E+01  3.6533697E+01  1.1535556E+03  3.6539680E+01  3.7916990E+01  3.7149830E+01  3.6791645E+01  3.4747861E+01  1.8114401E+01
 1.9651215E+01  3.6221345E+01  3.8259497E+01  3.8620645E+01  3.9375396E+01  3.8004860E+01  1.1973846E+03  3.8010879E+01  3.9381821E+01  3.8617666E+01  3.8259497E+01  3.6221345E+01  1.9651215E+01
 2.1235425E+01  3.7742319E+01  3.9774843E+01  4.0135980E+01  4.0887682E+01  3.9523507E+01  1.2425187E+03  3.9529562E+01  4.0894152E+01  4.0132993E+01  3.9774843E+01  3.7742319E+01  2.1235425E+01
 2.2868201E+01  3.9311957E+01  4.1338855E+01  4.1699977E+01  4.2448640E+01  4.1090809E+01  1.2889816E+03  4.1096900E+01  4.2455155E+01  4.1696984E+01  4.1338855E+01  3.9311957E+01  2.2868201E+01
 2.4550729E+01  4.0931444E+01  4.2952721E+01  4.3313826E+01  4.4059458E+01  4.2707955E+01  1.3367964E+03  4.2714082E+01  4.4066017E+01  4.3310825E+01  4.2952721E+01  4.0931444E+01  2.4550729E+01
 2.6284207E+01  4.2601984E+01  4.4617642E+01  4.4978727E+01  4.5721336E+01  4.4376146E+01  1.3859864E+03  4.4382309E+01  4.5727941E+01  4.4975718E+01  4.4617642E+01  4.2601984E+01  2.6284207E+01
 2.8069848E+01  4.4324790E+01  4.6334833E+01  4.6695895E+01  4.7435490E+01  4.6096595E+01  1.4365748E+03  4.6102796E+01  4.7442142E+01  4.6692879E+01  4.6334833E+01  4.4324790E+01  2.8069848E+01
 2.9908879E+01  4.6101091E+01  4.8105522E+01  4.8466559E+01  4.9203149E+01  4.7870533E+01  1.4885844E+03  4.7876771E+01  4.9209847E+01  4.8463536E+01  4.8105522E+01  4.6101091E+01  2.9908879E+01
 3.1802539E+01  4.7932128E+01  4.9930953E+01  5.0291961E+01  5.1025555E+01  4.9699201E+01  1.5420383E+03  4.9705476E+01  5.1032300E+01  5.0288930E+01  4.9930953E+01  4.7932128E+01  3.1802539E+01
 3.3752080E+01  4.9819156E+01  5.1812378E+01  5.2173355E+01  5.2903962E+01  5.1583853E+01  1.5969590E+03  5.1590165E+01  5.2910754E+01  5.2170317E+01  5.1812378E+01  4.9819156E+01  3.3752080E+01
 3.5758581E+01  5.1763255E+01  5.3750879E+01  5.4111821E+01  5.4839450E+01  5.3525569E+01  1.6533690E+03  5.3531919E+01  5.4846290E+01  5.4108776E+01  5.3750879E+01  5.1763255E+01  3.5758581E+01
 3.7823541E+01  5.3765927E+01  5.5747957E+01  5.6108862E+01  5.6833522E+01  5.5525850E+01  1.7112908E+03  5.5532238E+01  5.6840410E+01  5.6105809E+01  5.5747957E+01  5.3765927E+01  3.7823541E+01
 3.9948194E+01  5.5828407E+01  5.7804848E+01  5.8165713E+01  5.8887413E+01  5.7585935E+01  1.7707462E+03  5.7592361E+01  5.8894350E+01  5.8162653E+01  5.7804848E+01  5.5828407E+01  3.9948194E+01
 4.2133811E+01  5.7951969E+01  5.9922826E+01  6.0283648E+01  6.1002398E+01  5.9707094E+01  1.8317573E+03  5.9713559E+01  6.1009383E+01  6.0280581E+01  5.9922826E+01  5.7951969E+01  4.2133811E+01
 4.4381693E+01  6.0137915E+01  6.2103192E+01  6.2463968E+01  6.3179778E+01  6.1890631E+01  1.8943456E+03  6.1897134E+01  6.3186813E+01  6.2460894E+01  6.2103192E+01  6.0137915E+01  4.4381693E+01
 4.6693151E+01  6.2387557E+01  6.4347261E+01  6.4707988E+01  6.5420866E+01  6.4137857E+01  1.9585324E+03  6.4144400E+01  6.5427951E+01  6.4704906E+01  6.4347261E+01  6.2387557E+01  4.6693151E+01
 4.9069503E+01  6.4702217E+01  6.6656352E+01  6.7017028E+01  6.7726984E+01  6.6450096E+01  2.0243389E+03  6.6456678E+01  6.7734119E+01  6.7013939E+01  6.6656352E+01  6.4702217E+01  4.9069503E+01
 5.1512078E+01  6.7083224E+01  6.9031795E+01  6.9392417E+01  7.0099461E+01  6.8828675E+01  2.0917857E+03  6.8835297E+01  7.0106647E+01  6.9389321E+01  6.9031795E+01  6.7083224E+01  5.1512078E+01
 5.4022211E+01  6.9531915E+01  7.1474929E+01  7.1835493E+01  7.2539635E+01  7.1274932E+01  2.1608933E+03  7.1281594E+01  7.2546872E+01  7.1832390E+01  7.1474929E+01  6.9531915E+01  5.4022211E+01
 5.6601244E+01  7.2049635E+01  7.3987098E+01  7.4347601E+01  7.5048850E+01  7.3790212E+01  2.2316818E+03  7.3796914E+01  7.5056139E+01  7.4344490E+01  7.3987098E+01  7.2049635E+01  5.6601244E+01
 1.0780796E-12  1.6232153E+01  1.8246158E+01  1.8610439E+01  1.9344808E+01  1.8015308E+01  5.8529992E+02  1.8021254E+01  1.9351094E+01  1.8607439E+01  1.8246158E+01  1.6232153E+01  1.0780796E-12
 8.7266637E-01  1.7044837E+01  1.9053460E+01  1.9417705E+01  2.0149222E+01  1.8825683E+01  6.0971160E+02  1.8831663E+01  2.0155550E+01  1.9414698E+01  1.9053460E+01  1.7044837E+01  8.7266637E-01
 1.7735932E+00  1.7885834E+01  1.9889075E+01  2.0253282E+01  2.0981952E+01  1.9664363E+01  6.3496351E+02  1.9670377E+01  2.0988323E+01  2.0250268E+01  1.9889075E+01  1.7885834E+01  1.7735932E+00
 2.7035862E+00  1.8755953E+01  2.0753812E+01  2.1117978E+01  2.1843807E+01  2.0532157E+01  6.6107472E+02  2.0538206E+01  2.1850222E+01  2.1114956E+01  2.0753812E+01  1.8755953E+01  2.7035862E+00
 3.6634644E+00  1.9656016E+01  2.1648492E+01  2.2012615E+01  2.2735610E+01  2.1429886E+01  6.8806435E+02  2.1435971E+01  2.2742068E+01  2.2009586E+01  2.1648492E+01  1.9656016E+01  3.6634644E+00
 4.6540608E+00  2.0586857E+01  2.2573952E+01  2.2938029E+01  2.3658195E+01  2.2358388E+01  7.1595162E+02  2.2364508E+01  2.3664697E+01  2.2934992E+01  2.2573952E+01  2.0586857E+01  4.6540608E+00
 5.6762216E+00  2.1549326E+01  2.3531040E+01  2.3895068E+01  2.4612413E+01  2.3318510E+01  7.4475580E+02  2.3324666E+01  2.4618959E+01  2.3892025E+01  2.3531040E+01  2.1549326E+01  5.6762216E+00
 6.7308067E+00  2.2544286E+01  2.4520619E+01  2.4884596E+01  2.5599127E+01  2.4311115E+01  7.7449622E+02  2.4317308E+01  2.5605717E+01  2.4881546E+01  2.4520619E+01  2.2544286E+01  6.7308067E+00
 7.8186884E+00  2.3572611E+01  2.5543565E+01  2.5907488E+01  2.6619210E+01  2.5337078E+01  8.0519223E+02  2.5343307E+01  2.6625846E+01  2.5904430E+01  2.5543565E+01  2.3572611E+01  7.8186884E+00
 8.9407517E+00  2.4635189E+01  2.6600765E+01  2.6964631E+01  2.7673551E+01  2.6397287E+01  8.3686321E+02  2.6403552E+01  2.7680233E+01  2.6961566E+01  2.6600765E+01  2.4635189E+01  8.9407517E+00
 1.0097896E+01  2.5732921E+01  2.7693120E+01  2.8056928E+01  2.8763053E+01  2.7492643E+01  8.6952856E+02  2.7498945E+01  2.8769780E+01  2.8053855E+01  2.7693120E+01  2.5732921E+01  1.0097896E+01
 1.1291032E+01  2.6866721E+01  2.8821545E+01  2.9185291E+01  2.9888628E+01  2.8624059E+01  9.0320767E+02  2.8630399E+01  2.9895402E+01  2.9182211E+01  2.8821545E+01  2.6866721E+01  1.1291032E+01
 1.2521083E+01  2.8037514E+01  2.9986965E+01  3.0350647E+01  3.1051203E+01  2.9792463E+01  9.3791991E+02  2.9798840E+01  3.1058023E+01  3.0347559E+01  2.9986965E+01  2.8037514E+01  1.2521083E+01
 1.3788985E+01  2.9246239E+01  3.1190319E+01  3.1553933E+01  3.2251716E+01  3.0998791E+01  9.7368462E+02  3.1005205E+01  3.2258584E+01  3.1550839E+01  3.1190319E+01  2.9246239E+01  1.3788985E+01
 1.5095685E+01  3.0493845E+01  3.2432556E+01  3.2796101E+01  3.3491118E+01  3.2243994E+01  1.0105211E+03  3.2250446E+01  3.3498033E+01  3.2792999E+01  3.2432556E+01  3.0493845E+01  1.5095685E+01
 1.6442144E+01  3.1781295E+01  3.3714639E+01  3.4078112E+01  3.4770369E+01  3.3529033E+01  1.0484486E+03  3.3535523E+01  3.4777333E+01  3.4075003E+01  3.3714639E+01  3.1781295E+01  1.6442144E+01
 1.7829331E+01  3.3109560E+01  3.5037541E+01  3.5400938E+01  3.6090445E+01  3.4854881E+01  1.0874863E+03  3.4861410E+01  3.6097456E+01  3.5397822E+01  3.5037541E+01  3.3109560E+01  1.7829331E+01
 1.9258229E+01  3.4479626E+01  3.6402245E+01  3.6765565E+01  3.7452328E+01  3.6222524E+01  1.1276533E+03  3.6229091E+01  3.7459389E+01  3.6762441E+01  3.6402245E+01  3.4479626E+01  1.9258229E+01
 2.0729832E+01  3.5892487E+01  3.7809748E+01  3.8172988E+01  3.8857015E+01  3.7632955E+01  1.1689685E+03  3.7639562E+01  3.8864125E+01  3.8169857E+01  3.7809748E+01  3.5892487E+01  2.0729832E+01
 2.2245142E+01  3.7349150E+01  3.9261056E+01  3.9624212E+01  4.0305511E+01  3.9087182E+01  1.2114508E+03  3.9093827E+01  4.0312671E+01  3.9621074E+01  3.9261056E+01  3.7349150E+01  2.2245142E+01
 2.3805174E+01  3.8850630E+01  4.0757185E+01  4.1120255E+01  4.1798834E+01  4.0586220E+01  1.2551190E+03  4.0592905E+01  4.1806044E+01  4.1117110E+01  4.0757185E+01  3.8850630E+01  2.3805174E+01
 2.5410952E+01  4.0397955E+01  4.2299161E+01  4.2662144E+01  4.3338010E+01  4.2131096E+01  1.2999916E+03  4.2137820E+01  4.3345270E+01  4.2658991E+01  4.2299161E+01  4.0397955E+01  2.5410952E+01
 2.7063512E+01  4.1992160E+01  4.3888022E+01  4.4250913E+01  4.4924075E+01  4.3722846E+01  1.3460871E+03  4.3729611E+01  4.4931387E+01  4.4247753E+01  4.3888022E+01  4.1992160E+01  2.7063512E+01
 2.8763898E+01  4.3634292E+01  4.5524813E+01  4.5887611E+01  4.6558077E+01  4.5362517E+01  1.3934237E+03  4.5369323E+01  4.6565440E+01  4.5884444E+01  4.5524813E+01  4.3634292E+01  2.8763898E+01
 3.0513162E+01  4.5325406E+01  4.7210591E+01  4.7573292E+01  4.8241070E+01  4.7051165E+01  1.4420196E+03  4.7058011E+01  4.8248486E+01  4.7570118E+01  4.7210591E+01  4.5325406E+01  3.0513162E+01
 3.2312212E+01  4.7066412E+01  4.8946264E+01  4.9308866E+01  4.9973965E+01  4.8789698E+01  1.4918928E+03  4.8796585E+01  4.9981433E+01  4.9305685E+01  4.8946264E+01  4.7066412E+01  3.2312212E+01
 3.4162304E+01  4.8858567E+01  5.0733090E+01  5.1095591E+01  5.1758019E+01  5.0579374E+01  1.5430607E+03  5.0586302E+01  5.1765539E+01  5.1092402E+01  5.0733090E+01  4.8858567E+01  3.4162304E+01
 3.6064473E+01  5.0702907E+01  5.2572106E+01  5.2934503E+01  5.3594268E+01  5.2421230E+01  1.5955408E+03  5.2428199E+01  5.3601842E+01  5.2931307E+01  5.2572106E+01  5.0702907E+01  3.6064473E+01
 3.8019780E+01  5.2600496E+01  5.4464376E+01  5.4826666E+01  5.5483776E+01  5.4316329E+01  1.6493502E+03  5.4323340E+01  5.5491405E+01  5.4823462E+01  5.4464376E+01  5.2600496E+01  3.8019780E+01
 4.0029313E+01  5.4552422E+01  5.6410988E+01  5.6773168E+01  5.7427633E+01  5.6265760E+01  1.7045060E+03  5.6272813E+01  5.7435316E+01  5.6769958E+01  5.6410988E+01  5.4552422E+01  4.0029313E+01
 4.2094163E+01  5.6559780E+01  5.8413037E+01  5.8775105E+01  5.9426933E+01  5.8270617E+01  1.7610248E+03  5.8277712E+01  5.9434670E+01  5.8771887E+01  5.8413037E+01  5.6559780E+01  4.2094163E+01
 4.4215428E+01  5.8623670E+01  6.0471622E+01  6.0833575E+01  6.1482775E+01  6.0332000E+01  1.8189229E+03  6.0339137E+01  6.1490567E+01  6.0830350E+01  6.0471622E+01  5.8623670E+01  4.4215428E+01
 4.6394212E+01  6.0745195E+01  6.2587849E+01  6.2949683E+01  6.3596264E+01  6.2451014E+01  1.8782164E+03  6.2458194E+01  6.3604113E+01  6.2946451E+01  6.2587849E+01  6.0745195E+01  4.6394212E+01
 4.8631624E+01  6.2925467E+01  6.4762826E+01  6.5124541E+01  6.5768511E+01  6.4628768E+01  1.9389210E+03  6.4635992E+01  6.5776416E+01  6.5121302E+01  6.4762826E+01  6.2925467E+01  4.8631624E+01
 5.0928774E+01  6.5165599E+01  6.6997670E+01  6.7359261E+01  6.8000630E+01  6.6866378E+01  2.0010522E+03  6.6873644E+01  6.8008592E+01  6.7356015E+01  6.6997670E+01  6.5165599E+01  5.0928774E+01
 0.0000000E+00  1.4964147E+01  1.6869158E+01  1.7235227E+01  1.7906265E+01  1.6707925E+01  5.3752017E+02  1.6714376E+01  1.7913123E+01  1.7232087E+01  1.6869158E+01  1.4964147E+01  0.0000000E+00
 7.9584363E-01  1.5704198E+01  1.7604083E+01  1.7970055E+01  1.8638526E+01  1.7445582E+01  5.5950862E+02  1.7452070E+01  1.8645430E+01  1.7966907E+01  1.7604083E+01  1.5704198E+01  7.9584363E-01
 1.6168364E+00  1.6469449E+01  1.8364207E+01  1.8730079E+01  1.9395989E+01  1.8208431E+01  5.8223414E+02  1.8214957E+01  1.9402940E+01  1.8726924E+01  1.8364207E+01  1.6469449E+01  1.6168364E+00
 2.4636724E+00  1.7260596E+01  1.9150227E+01  1.9515996E+01  2.0179351E+01  1.8997170E+01  6.0571260E+02  1.9003733E+01  2.0186350E+01  1.9512834E+01  1.9150227E+01  1.7260596E+01  2.4636724E+00
 3.3370567E+00  1.8078347E+01  1.9962851E+01  2.0328516E+01  2.0989320E+01  1.9812505E+01  6.2995993E+02  1.9819107E+01  2.0996367E+01  2.0325346E+01  1.9962851E+01  1.8078347E+01  3.3370567E+00
 4.2377052E+00  1.8923420E+01  2.0802798E+01  2.1168355E+01  2.1826616E+01  2.0655156E+01  6.5499208E+02  2.0661796E+01  2.1833710E+01  2.1165178E+01  2.0802798E+01  1.8923420E+01  4.2377052E+00
 5.1663444E+00  1.9796545E+01  2.1670796E+01  2.2036244E+01  2.2691966E+01  2.1525851E+01  6.8082502E+02  2.1532530E+01  2.2699109E+01  2.2033060E+01  2.1670796E+01  1.9796545E+01  5.1663444E+00
 6.1237115E+00  2.0698460E+01  2.2567586E+01  2.2932921E+01  2.3586111E+01  2.2425330E+01  7.0747470E+02  2.2432048E+01  2.3593304E+01  2.2929730E+01  2.2567586E+01  2.0698460E+01  6.1237115E+00
 7.1105533E+00  2.1629915E+01  2.3493917E+01  2.3859137E+01  2.4509801E+01  2.3354343E+01  7.3495710E+02  2.3361100E+01  2.4517043E+01  2.3855939E+01  2.3493917E+01  2.1629915E+01  7.1105533E+00
 8.1276268E+00  2.2591669E+01  2.4450548E+01  2.4815651E+01  2.5463795E+01  2.4313648E+01  7.6328816E+02  2.4320445E+01  2.5471087E+01  2.4812445E+01  2.4450548E+01  2.2591669E+01  8.1276268E+00
 9.1756998E+00  2.3584492E+01  2.5438249E+01  2.5803233E+01  2.6448863E+01  2.5304016E+01  7.9248380E+02  2.5310853E+01  2.6456206E+01  2.5800020E+01  2.5438249E+01  2.3584492E+01  9.1756998E+00
 1.0255549E+01  2.4609164E+01  2.6457801E+01  2.6822662E+01  2.7465785E+01  2.6326227E+01  8.2255988E+02  2.6333103E+01  2.7473179E+01  2.6819442E+01  2.6457801E+01  2.4609164E+01  1.0255549E+01
 1.1367962E+01  2.5666473E+01  2.7509992E+01  2.7874728E+01  2.8515351E+01  2.7381068E+01  8.5353224E+02  2.7387985E+01  2.8522796E+01  2.7871501E+01  2.7509992E+01  2.5666473E+01  1.1367962E+01
