-5.6724028E-09 -3.3071520E-08 -2.2430811E-05 -4.2819769E-05 -5.8317177E-04  4.8435255E-04 -1.6188609E-06 -4.7101367E-04  7.9588961E-04  6.3968215E-05 -2.2430811E-05 -3.3071520E-08 -5.6724028E-09
-5.4510997E-09 -3.1463054E-08 -2.1504446E-05 -4.1163177E-05 -5.6071823E-04  4.6594482E-04 -1.4078812E-06 -4.5331870E-04  7.6437518E-04  6.1325675E-05 -2.1504446E-05 -3.1463054E-08 -5.4510997E-09
-5.2316011E-09 -2.9923165E-08 -2.0613594E-05 -3.9564676E-05 -5.3905257E-04  4.4817190E-04 -1.2203717E-06 -4.3622311E-04  7.3400938E-04  5.8784283E-05 -2.0613594E-05 -2.9923165E-08 -5.2316011E-09
-5.0160822E-09 -2.8451028E-08 -1.9757038E-05 -3.8022527E-05 -5.1815089E-04  4.3101503E-04 -1.0540890E-06 -4.1970975E-04  7.0475528E-04  5.6340582E-05 -1.9757038E-05 -2.8451028E-08 -5.0160822E-09
-4.8048406E-09 -2.7044063E-08 -1.8933592E-05 -3.6535028E-05 -4.9798981E-04  4.1445583E-04 -9.0678091E-07 -4.0376180E-04  6.7657689E-04  5.3991211E-05 -1.8933592E-05 -2.7044063E-08 -4.8048406E-09
 0.0000000E+00 -6.2832179E-08 -5.6620886E-05 -1.0861994E-04 -1.4581879E-03  1.2072287E-03 -3.3698784E-05 -1.1752365E-03  1.9942082E-03  1.6238132E-04 -5.6620886E-05 -6.2832179E-08  0.0000000E+00
-8.2281567E-10 -6.0633843E-08 -5.4451149E-05 -1.0474871E-04 -1.4065893E-03  1.1651656E-03 -3.0365303E-05 -1.1348154E-03  1.9213423E-03  1.5614833E-04 -5.4451149E-05 -6.0633843E-08 -8.2281567E-10
-1.5337034E-09 -5.8458146E-08 -5.2355704E-05 -1.0099670E-04 -1.3565787E-03  1.1243686E-03 -2.7341911E-05 -1.0955842E-03  1.8508263E-03  1.5012884E-04 -5.2355704E-05 -5.8458146E-08 -1.5337034E-09
-2.1435284E-09 -5.6310591E-08 -5.0332445E-05 -9.7361120E-05 -1.3081183E-03  1.0848085E-03 -2.4601588E-05 -1.0575172E-03  1.7825992E-03  1.4431682E-04 -5.0332445E-05 -5.6310591E-08 -2.1435284E-09
-2.6622980E-09 -5.4196002E-08 -4.8379303E-05 -9.3839208E-05 -1.2611704E-03  1.0464567E-03 -2.2119486E-05 -1.0205883E-03  1.7166007E-03  1.3870632E-04 -4.8379303E-05 -5.4196002E-08 -2.6622980E-09
-3.0992124E-09 -5.2118568E-08 -4.6494250E-05 -9.0428223E-05 -1.2156981E-03  1.0092846E-03 -1.9872780E-05 -9.8477217E-04  1.6527718E-03  1.3329153E-04 -4.6494250E-05 -5.2118568E-08 -3.0992124E-09
-3.4627090E-09 -5.0081886E-08 -4.4675295E-05 -8.7125453E-05 -1.1716647E-03  9.7326409E-04 -1.7840523E-05 -9.5004326E-04  1.5910540E-03  1.2806672E-04 -4.4675295E-05 -5.0081886E-08 -3.4627090E-09
-3.7604971E-09 -4.8088990E-08 -4.2920487E-05 -8.3928217E-05 -1.1290340E-03  9.3836728E-04 -1.6003519E-05 -9.1637643E-04  1.5313901E-03  1.2302630E-04 -4.2920487E-05 -4.8088990E-08 -3.7604971E-09
-3.9996837E-09 -4.6142475E-08 -4.1227917E-05 -8.0833864E-05 -1.0877703E-03  9.0456661E-04 -1.4344133E-05 -8.8374670E-04  1.4737238E-03  1.1816479E-04 -4.1227917E-05 -4.6142475E-08 -3.9996837E-09
-4.1868530E-09 -4.4244570E-08 -3.9595714E-05 -7.7839778E-05 -1.0478386E-03  8.7183487E-04 -1.2846131E-05 -8.5212938E-04  1.4179997E-03  1.1347681E-04 -3.9595714E-05 -4.4244570E-08 -4.1868530E-09
-4.3278272E-09 -4.2396896E-08 -3.8022046E-05 -7.4943374E-05 -1.0092041E-03  8.4014519E-04 -1.1494806E-05 -8.2150000E-04  1.3641634E-03  1.0895711E-04 -3.8022046E-05 -4.2396896E-08 -4.3278272E-09
-4.4279872E-09 -4.0600781E-08 -3.6505120E-05 -7.2142104E-05 -9.7183261E-04  8.0947105E-04 -1.0276646E-05 -7.9183439E-04  1.3121616E-03  1.0460053E-04 -3.6505120E-05 -4.0600781E-08 -4.4279872E-09
-4.4922249E-09 -3.8857214E-08 -3.5043186E-05 -6.9433455E-05 -9.3569057E-04  7.7978631E-04 -9.1792998E-06 -7.6310866E-04  1.2619419E-03  1.0040204E-04 -3.5043186E-05 -3.8857214E-08 -4.4922249E-09
-4.5249770E-09 -3.7166867E-08 -3.3634530E-05 -6.6814953E-05 -9.0074487E-04  7.5106522E-04 -8.1914899E-06 -7.3529919E-04  1.2134529E-03  9.6356726E-05 -3.3634530E-05 -3.7166867E-08 -4.5249770E-09
-4.5302534E-09 -3.5530126E-08 -3.2277479E-05 -6.4284161E-05 -8.6696298E-04  7.2328240E-04 -7.3029338E-06 -7.0838271E-04  1.1666445E-03  9.2459779E-05 -3.2277479E-05 -3.5530126E-08 -4.5302534E-09
-4.5116590E-09 -3.3947107E-08 -3.0970398E-05 -6.1838679E-05 -8.3431291E-04  6.9641286E-04 -6.5042741E-06 -6.8233624E-04  1.1214671E-03  8.8706504E-05 -3.0970398E-05 -3.3947107E-08 -4.5116590E-09
-4.4718801E-09 -3.2417136E-08 -2.9711693E-05 -5.9476150E-05 -8.0276323E-04  6.7043204E-04 -5.7868677E-06 -6.5713713E-04  1.0778726E-03  8.5092316E-05 -2.9711693E-05 -3.2417136E-08 -4.4718801E-09
-4.4142542E-09 -3.0940322E-08 -2.8499806E-05 -5.7194254E-05 -7.7228309E-04  6.4531575E-04 -5.1429582E-06 -6.3276307E-04  1.0358137E-03  8.1612743E-05 -2.8499806E-05 -3.0940322E-08 -4.4142542E-09
-4.3417627E-09 -2.9516539E-08 -2.7333220E-05 -5.4990714E-05 -7.4284219E-04  6.2104024E-04 -4.5654724E-06 -6.0919207E-04  9.9524410E-04  7.8263420E-05 -2.7333220E-05 -2.9516539E-08 -4.3417627E-09
-4.2573154E-09 -2.8145713E-08 -2.6210454E-05 -5.2863293E-05 -7.1441082E-04  5.9758215E-04 -4.0479604E-06 -5.8640251E-04  9.5611860E-04  7.5040092E-05 -2.6210454E-05 -2.8145713E-08 -4.2573154E-09
-4.1640537E-09 -2.6828121E-08 -2.5130068E-05 -5.0809796E-05 -6.8695984E-04  5.7491856E-04 -3.5845645E-06 -5.6437311E-04  9.1839295E-04  7.1938610E-05 -2.5130068E-05 -2.6828121E-08 -4.1640537E-09
-4.0655538E-09 -2.5564590E-08 -2.4090658E-05 -4.8828071E-05 -6.6046066E-04  5.5302695E-04 -3.1699687E-06 -5.4308292E-04  8.8202393E-04  6.8954934E-05 -2.4090658E-05 -2.5564590E-08 -4.0655538E-09
-3.9660793E-09 -2.4356751E-08 -2.3090858E-05 -4.6916007E-05 -6.3488531E-04  5.3188524E-04 -2.7993572E-06 -5.2251140E-04  8.4696933E-04  6.6085126E-05 -2.3090858E-05 -2.4356751E-08 -3.9660793E-09
-3.8708646E-09 -2.3207318E-08 -2.2129342E-05 -4.5071536E-05 -6.1020637E-04  5.1147176E-04 -2.4683802E-06 -5.0263831E-04  8.1318790E-04  6.3325355E-05 -2.2129342E-05 -2.3207318E-08 -3.8708646E-09
-3.7858025E-09 -2.2119774E-08 -2.1204818E-05 -4.3292633E-05 -5.8639699E-04  4.9176526E-04 -2.1729360E-06 -4.8344382E-04  7.8063942E-04  6.0671891E-05 -2.1204818E-05 -2.2119774E-08 -3.7858025E-09
-3.7200177E-09 -2.1100947E-08 -2.0316038E-05 -4.1577317E-05 -5.6343092E-04  4.7274492E-04 -1.9095515E-06 -4.6490843E-04  7.4928464E-04  5.8121107E-05 -2.0316038E-05 -2.1100947E-08 -3.7200177E-09
-3.6840589E-09 -2.0159197E-08 -1.9461787E-05 -3.9923651E-05 -5.4128246E-04  4.5439033E-04 -1.6749488E-06 -4.4701301E-04  7.1908528E-04  5.5669473E-05 -1.9461787E-05 -2.0159197E-08 -3.6840589E-09
-3.4214763E-09 -1.9033851E-08 -1.8640554E-05 -3.8329884E-05 -5.1992960E-04  4.3668512E-04 -1.4661881E-06 -4.2974281E-04  6.9000576E-04  5.3313742E-05 -1.8640554E-05 -1.9033851E-08 -3.4214763E-09
-3.2760270E-09 -1.8069410E-08 -1.7851601E-05 -3.6793942E-05 -4.9934351E-04  4.1960490E-04 -1.2806136E-06 -4.1307410E-04  6.6200707E-04  5.1050317E-05 -1.7851601E-05 -1.8069410E-08 -3.2760270E-09
-3.1500830E-09 -1.7165453E-08 -1.7093680E-05 -3.5314074E-05 -4.7950144E-04  4.0313199E-04 -1.1158298E-06 -3.9699046E-04  6.3505448E-04  4.8876034E-05 -1.7093680E-05 -1.7165453E-08 -3.1500830E-09
-3.0254802E-09 -1.6301758E-08 -1.6365676E-05 -3.3888524E-05 -4.6038032E-04  3.8724808E-04 -9.6968119E-07 -3.8147472E-04  6.0911364E-04  4.6787766E-05 -1.6365676E-05 -1.6301758E-08 -3.0254802E-09
-2.9024594E-09 -1.5476744E-08 -1.5666528E-05 -3.2515566E-05 -4.4195733E-04  3.7193498E-04 -8.4023594E-07 -3.6650971E-04  5.8415093E-04  4.4782460E-05 -1.5666528E-05 -1.5476744E-08 -2.9024594E-09
-2.7806694E-09 -1.4688317E-08 -1.4995207E-05 -3.1193512E-05 -4.2421021E-04  3.5717491E-04 -7.2559661E-07 -3.5207866E-04  5.6013365E-04  4.2857155E-05 -1.4995207E-05 -1.4688317E-08 -2.7806694E-09
-2.6615291E-09 -1.3936230E-08 -1.4350713E-05 -2.9920718E-05 -4.0711726E-04  3.4295052E-04 -6.2433153E-07 -3.3816515E-04  5.3702995E-04  4.1008975E-05 -1.4350713E-05 -1.3936230E-08 -2.6615291E-09
-2.5452196E-09 -1.3219066E-08 -1.3732078E-05 -2.8695579E-05 -3.9065732E-04  3.2924488E-04 -5.3496531E-07 -3.2475316E-04  5.1480887E-04  3.9235133E-05 -1.3732078E-05 -1.3219066E-08 -2.5452196E-09
 0.0000000E+00 -2.8765135E-08 -4.1789356E-05 -8.7642577E-05 -1.1741977E-03  9.8624519E-04 -2.1125878E-05 -9.7361851E-04  1.5516127E-03  1.2005442E-04 -4.1789356E-05 -2.8765135E-08  0.0000000E+00
-4.2368418E-10 -2.7731350E-08 -4.0126510E-05 -8.4349743E-05 -1.1308048E-03  9.5030311E-04 -1.8968137E-05 -9.3843780E-04  1.4927127E-03  1.1525340E-04 -4.0126510E-05 -2.7731350E-08 -4.2368418E-10
-7.8840366E-10 -2.6707344E-08 -3.8523136E-05 -8.1165460E-05 -1.0888202E-03  9.1550463E-04 -1.7018463E-05 -9.0436074E-04  1.4357990E-03  1.1062492E-04 -3.8523136E-05 -2.6707344E-08 -7.8840366E-10
-1.0999998E-09 -2.5696026E-08 -3.6977449E-05 -7.8086887E-05 -1.0482074E-03  8.8182121E-04 -1.5257976E-05 -8.7136060E-04  1.3808165E-03  1.0616378E-04 -3.6977449E-05 -2.5696026E-08 -1.0999998E-09
-1.3638462E-09 -2.4699944E-08 -3.5487698E-05 -7.5111227E-05 -1.0089305E-03  8.4922466E-04 -1.3669387E-05 -8.3941093E-04  1.3277114E-03  1.0186487E-04 -3.5487698E-05 -2.4699944E-08 -1.3638462E-09
-1.5848758E-09 -2.3721308E-08 -3.4052171E-05 -7.2235718E-05 -9.7095430E-04  8.1768715E-04 -1.2236881E-05 -8.0848557E-04  1.2764308E-03  9.7723190E-05 -3.4052171E-05 -2.3721308E-08 -1.5848758E-09
-1.7676043E-09 -2.2762014E-08 -3.2669191E-05 -6.9457644E-05 -9.3424384E-04  7.8718124E-04 -1.0946006E-05 -7.7855869E-04  1.2269227E-03  9.3733863E-05 -3.2669191E-05 -2.2762014E-08 -1.7676043E-09
-1.9161474E-09 -2.1823653E-08 -3.1337120E-05 -6.6774327E-05 -8.9876488E-04  7.5767985E-04 -9.7835836E-06 -7.4960478E-04  1.1791361E-03  8.9892110E-05 -3.1337120E-05 -2.1823653E-08 -1.9161474E-09
-2.0343009E-09 -2.0907597E-08 -3.0054353E-05 -6.4183137E-05 -8.6448370E-04  7.2915633E-04 -8.7375411E-06 -7.2159867E-04  1.1330209E-03  8.6193264E-05 -3.0054353E-05 -2.0907597E-08 -2.0343009E-09
-2.1255860E-09 -2.0015032E-08 -2.8819328E-05 -6.1681485E-05 -8.3136716E-04  7.0158441E-04 -7.7967968E-06 -6.9451553E-04  1.0885282E-03  8.2632765E-05 -2.8819328E-05 -2.0015032E-08 -2.1255860E-09
-2.1930823E-09 -1.9146793E-08 -2.7630514E-05 -5.9266828E-05 -7.9938265E-04  6.7493826E-04 -6.9513941E-06 -6.6833090E-04  1.0456097E-03  7.9206158E-05 -2.7630514E-05 -1.9146793E-08 -2.1930823E-09
-2.2396420E-09 -1.8303577E-08 -2.6486418E-05 -5.6936665E-05 -7.6849816E-04  6.4919245E-04 -6.1922042E-06 -6.4302067E-04  1.0042184E-03  7.5909096E-05 -2.6486418E-05 -1.8303577E-08 -2.2396420E-09
-2.2678519E-09 -1.7485898E-08 -2.5385583E-05 -5.4688546E-05 -7.3868229E-04  6.2432200E-04 -5.5109195E-06 -6.1856112E-04  9.6430834E-04  7.2737340E-05 -2.5385583E-05 -1.7485898E-08 -2.2678519E-09
-2.2800512E-09 -1.6694106E-08 -2.4326591E-05 -5.2520065E-05 -7.0990418E-04  6.0030234E-04 -4.8999867E-06 -5.9492892E-04  9.2583425E-04  6.9686754E-05 -2.4326591E-05 -1.6694106E-08 -2.2800512E-09
-2.2783477E-09 -1.5928398E-08 -2.3308054E-05 -5.0428861E-05 -6.8213361E-04  5.7710937E-04 -4.3525494E-06 -5.7210111E-04  8.8875207E-04  6.6753307E-05 -2.3308054E-05 -1.5928398E-08 -2.2783477E-09
-2.2646276E-09 -1.5188829E-08 -2.2328624E-05 -4.8412622E-05 -6.5534093E-04  5.5471941E-04 -3.8623979E-06 -5.5005513E-04  8.5301865E-04  6.3933070E-05 -2.2328624E-05 -1.5188829E-08 -2.2646276E-09
-2.2402008E-09 -1.4474950E-08 -2.1386985E-05 -4.6469084E-05 -6.2949709E-04  5.3310923E-04 -3.4237955E-06 -5.2876884E-04  8.1859183E-04  6.1222219E-05 -2.1386985E-05 -1.4474950E-08 -2.2402008E-09
-2.2069466E-09 -1.3786955E-08 -2.0481858E-05 -4.4596027E-05 -6.0457365E-04  5.1225607E-04 -3.0316428E-06 -5.0822047E-04  7.8543043E-04  5.8617028E-05 -2.0481858E-05 -1.3786955E-08 -2.2069466E-09
-2.1665818E-09 -1.3124946E-08 -1.9611996E-05 -4.2791282E-05 -5.8054276E-04  4.9213761E-04 -2.6813046E-06 -4.8838869E-04  7.5349424E-04  5.6113874E-05 -1.9611996E-05 -1.3124946E-08 -2.1665818E-09
-2.1208945E-09 -1.2489165E-08 -1.8776188E-05 -4.1052726E-05 -5.5737717E-04  4.7273196E-04 -2.3685679E-06 -4.6925255E-04  7.2274401E-04  5.3709230E-05 -1.8776188E-05 -1.2489165E-08 -2.1208945E-09
-2.0719870E-09 -1.1880235E-08 -1.7973256E-05 -3.9378283E-05 -5.3505023E-04  4.5401772E-04 -2.0896237E-06 -4.5079154E-04  6.9314144E-04  5.1399668E-05 -1.7973256E-05 -1.1880235E-08 -2.0719870E-09
-2.0224548E-09 -1.1299339E-08 -1.7202057E-05 -3.7765926E-05 -5.1353590E-04  4.3597391E-04 -1.8410302E-06 -4.3298554E-04  6.6464921E-04  4.9181855E-05 -1.7202057E-05 -1.1299339E-08 -2.0224548E-09
-1.9756066E-09 -1.0748436E-08 -1.6461480E-05 -3.6213675E-05 -4.9280870E-04  4.1858002E-04 -1.6196840E-06 -4.1581484E-04  6.3723090E-04  4.7052554E-05 -1.6461480E-05 -1.0748436E-08 -1.9756066E-09
-1.9357134E-09 -1.0230511E-08 -1.5750447E-05 -3.4719598E-05 -4.7284379E-04  4.0181598E-04 -1.4227966E-06 -3.9926015E-04  6.1085108E-04  4.5008620E-05 -1.5750447E-05 -1.0230511E-08 -1.9357134E-09
-1.9078960E-09 -9.7494608E-09 -1.5067916E-05 -3.3281810E-05 -4.5361688E-04  3.8566217E-04 -1.2477199E-06 -3.8330261E-04  5.8547520E-04  4.3047003E-05 -1.5067916E-05 -9.7494608E-09 -1.9078960E-09
-1.8999480E-09 -9.3119188E-09 -1.4412876E-05 -3.1898473E-05 -4.3510428E-04  3.7009942E-04 -1.0922662E-06 -3.6792373E-04  5.6106965E-04  4.1164740E-05 -1.4412876E-05 -9.3119188E-09 -1.8999480E-09
-1.9211956E-09 -8.9261112E-09 -1.3784352E-05 -3.0567799E-05 -4.1728288E-04  3.5510899E-04 -9.5435193E-07 -3.5310545E-04  5.3760175E-04  3.9358960E-05 -1.3784352E-05 -8.9261112E-09 -1.9211956E-09
-1.7200876E-09 -8.3380581E-09 -1.3181025E-05 -2.9288016E-05 -4.0013198E-04  3.4067524E-04 -8.3212123E-07 -3.3883298E-04  5.1503992E-04  3.7626862E-05 -1.3181025E-05 -8.3380581E-09 -1.7200876E-09
-1.6347289E-09 -7.8866346E-09 -1.2602439E-05 -2.8057432E-05 -3.8362700E-04  3.2677672E-04 -7.2390475E-07 -3.2508520E-04  4.9335259E-04  3.5965743E-05 -1.2602439E-05 -7.8866346E-09 -1.6347289E-09
-1.5689011E-09 -7.4741132E-09 -1.2047555E-05 -2.6874383E-05 -3.6774727E-04  3.1339707E-04 -6.2820356E-07 -3.1184641E-04  4.7250973E-04  3.4372978E-05 -1.2047555E-05 -7.4741132E-09 -1.5689011E-09
-1.5041088E-09 -7.0809423E-09 -1.1515471E-05 -2.5737252E-05 -3.5247212E-04  3.0051959E-04 -5.4367558E-07 -2.9910048E-04  4.5248215E-04  3.2846030E-05 -1.1515471E-05 -7.0809423E-09 -1.5041088E-09
-1.4403384E-09 -6.7061995E-09 -1.1005340E-05 -2.4644469E-05 -3.3778127E-04  2.8812779E-04 -4.6912483E-07 -2.8683145E-04  4.3324137E-04  3.1382438E-05 -1.1005340E-05 -6.7061995E-09 -1.4403384E-09
-1.3773277E-09 -6.3487561E-09 -1.0516339E-05 -2.3594503E-05 -3.2365498E-04  2.7620557E-04 -4.0335567E-07 -2.7502373E-04  4.1475976E-04  2.9979820E-05 -1.0516339E-05 -6.3487561E-09 -1.3773277E-09
-1.3159642E-09 -6.0086730E-09 -1.0047676E-05 -2.2585868E-05 -3.1007402E-04  2.6473728E-04 -3.4551355E-07 -2.6366214E-04  3.9701047E-04  2.8635869E-05 -1.0047676E-05 -6.0086730E-09 -1.3159642E-09
-1.2563906E-09 -5.6853047E-09 -9.5985809E-06 -2.1617118E-05 -2.9701971E-04  2.5370767E-04 -2.9468580E-07 -2.5273189E-04  3.7996745E-04  2.7348354E-05 -9.5985809E-06 -5.6853047E-09 -1.2563906E-09
 0.0000000E+00 -1.0845651E-08 -2.9637868E-05 -6.7545437E-05 -9.1519793E-04  7.8069301E-04 -1.2372482E-05 -7.7909662E-04  1.1696446E-03  8.4798331E-05 -2.9637868E-05 -1.0845651E-08  0.0000000E+00
-1.9771307E-10 -1.0453487E-08 -2.8409438E-05 -6.4868017E-05 -8.7977205E-04  7.5084372E-04 -1.1064572E-05 -7.4946377E-04  1.1233595E-03  8.1255939E-05 -2.8409438E-05 -1.0453487E-08 -1.9771307E-10
-3.6728280E-10 -1.0063095E-08 -2.7227047E-05 -6.2284932E-05 -8.4556124E-04  7.2200080E-04 -9.8876941E-06 -7.2082154E-04  1.0787119E-03  7.7847447E-05 -2.7227047E-05 -1.0063095E-08 -3.6728280E-10
-5.1154744E-10 -9.6759370E-09 -2.6089225E-05 -5.9793456E-05 -8.1253159E-04  6.9413695E-04 -8.8294402E-06 -6.9314349E-04  1.0356535E-03  7.4568539E-05 -2.6089225E-05 -9.6759370E-09 -5.1154744E-10
-6.3311646E-10 -9.2933030E-09 -2.4994538E-05 -5.7390914E-05 -7.8064974E-04  6.6722530E-04 -7.8785014E-06 -6.6640360E-04  9.9413715E-04  7.1414997E-05 -2.4994538E-05 -9.2933030E-09 -6.3311646E-10
-7.3438321E-10 -8.9163175E-09 -2.3941584E-05 -5.5074680E-05 -7.4988292E-04  6.4123940E-04 -7.0245803E-06 -6.4057623E-04  9.5411666E-04  6.8382705E-05 -2.3941584E-05 -8.9163175E-09 -7.3438321E-10
-8.1753538E-10 -8.5459501E-09 -2.2928994E-05 -5.2842178E-05 -7.2019895E-04  6.1615326E-04 -6.2583131E-06 -6.1563616E-04  9.1554666E-04  6.5467647E-05 -2.2928994E-05 -8.5459501E-09 -8.1753538E-10
-8.8456214E-10 -8.1830212E-09 -2.1955433E-05 -5.0690883E-05 -6.9156625E-04  5.9194133E-04 -5.5712019E-06 -5.9155856E-04  8.7838281E-04  6.2665906E-05 -2.1955433E-05 -8.1830212E-09 -8.8456214E-10
-9.3730117E-10 -7.8282482E-09 -2.1019601E-05 -4.8618322E-05 -6.6395384E-04  5.6857851E-04 -4.9554891E-06 -5.6831903E-04  8.4258167E-04  5.9973666E-05 -2.1019601E-05 -7.8282482E-09 -9.3730117E-10
-9.7746218E-10 -7.4822669E-09 -2.0120228E-05 -4.6622073E-05 -6.3733135E-04  5.4604016E-04 -4.4040725E-06 -5.4589361E-04  8.0810080E-04  5.7387206E-05 -2.0120228E-05 -7.4822669E-09 -9.7746218E-10
-1.0065191E-09 -7.1455212E-09 -1.9256077E-05 -4.4699762E-05 -6.1166900E-04  5.2430210E-04 -3.9106335E-06 -5.2425874E-04  7.7489867E-04  5.4902904E-05 -1.9256077E-05 -7.1455212E-09 -1.0065191E-09
-1.0258429E-09 -6.8183959E-09 -1.8425946E-05 -4.2849071E-05 -5.8693765E-04  5.0334064E-04 -3.4693904E-06 -5.0339133E-04  7.4293469E-04  5.2517232E-05 -1.8425946E-05 -6.8183959E-09 -1.0258429E-09
-1.0366739E-09 -6.5011877E-09 -1.7628661E-05 -4.1067730E-05 -5.6310875E-04  4.8313252E-04 -3.0751060E-06 -4.8326871E-04  7.1216923E-04  5.0226759E-05 -1.7628661E-05 -6.5011877E-09 -1.0366739E-09
-1.0401308E-09 -6.1941120E-09 -1.6863082E-05 -3.9353524E-05 -5.4015437E-04  4.6365498E-04 -2.7230413E-06 -4.6386865E-04  6.8256360E-04  4.8028147E-05 -1.6863082E-05 -6.1941120E-09 -1.0401308E-09
-1.0372179E-09 -5.8973095E-09 -1.6128100E-05 -3.7704286E-05 -5.1804720E-04  4.4488574E-04 -2.4089153E-06 -4.4516938E-04  6.5408003E-04  4.5918149E-05 -1.6128100E-05 -5.8973095E-09 -1.0372179E-09
-1.0288300E-09 -5.6108488E-09 -1.5422636E-05 -3.6117901E-05 -4.9676053E-04  4.2680296E-04 -2.1288719E-06 -4.2714957E-04  6.2668167E-04  4.3893612E-05 -1.5422636E-05 -5.6108488E-09 -1.0288300E-09
-1.0155308E-09 -5.3345048E-09 -1.4745642E-05 -3.4592305E-05 -4.7626827E-04  4.0938531E-04 -1.8793442E-06 -4.0978835E-04  6.0033262E-04  4.1951471E-05 -1.4745642E-05 -5.3345048E-09 -1.0155308E-09
-9.9833926E-10 -5.0685424E-09 -1.4096100E-05 -3.3125486E-05 -4.5654493E-04  3.9261191E-04 -1.6571987E-06 -3.9306528E-04  5.7499786E-04  4.0088751E-05 -1.4096100E-05 -5.0685424E-09 -9.9833926E-10
-9.7823345E-10 -4.8132204E-09 -1.3473020E-05 -3.1715480E-05 -4.3756565E-04  3.7646237E-04 -1.4595962E-06 -3.7696037E-04  5.5064328E-04  3.8302563E-05 -1.3473020E-05 -4.8132204E-09 -9.7823345E-10
-9.5633810E-10 -4.5689771E-09 -1.2875445E-05 -3.0360375E-05 -4.1930613E-04  3.6091676E-04 -1.2839653E-06 -3.6145411E-04  5.2723566E-04  3.6590104E-05 -1.2875445E-05 -4.5689771E-09 -9.5633810E-10
-9.3411456E-10 -4.3366200E-09 -1.2302444E-05 -2.9058307E-05 -4.0174272E-04  3.4595562E-04 -1.1279922E-06 -3.4652741E-04  5.0474268E-04  3.4948656E-05 -1.2302444E-05 -4.3366200E-09 -9.3411456E-10
-9.1351413E-10 -4.1174775E-09 -1.1753115E-05 -2.7807465E-05 -3.8485232E-04  3.3155997E-04 -9.8959635E-07 -3.3216162E-04  4.8313288E-04  3.3375585E-05 -1.1753115E-05 -4.1174775E-09 -9.1351413E-10
-8.9716540E-10 -3.9135858E-09 -1.1226588E-05 -2.6606083E-05 -3.6861244E-04  3.1771127E-04 -8.6691171E-07 -3.1833856E-04  4.6237569E-04  3.1868338E-05 -1.1226588E-05 -3.9135858E-09 -8.9716540E-10
-8.8858741E-10 -3.7279014E-09 -1.0722017E-05 -2.5452446E-05 -3.5300118E-04  3.0439145E-04 -7.5827123E-07 -3.0504047E-04  4.4244137E-04  3.0424442E-05 -1.0722017E-05 -3.7279014E-09 -8.8858741E-10
-8.9222419E-10 -3.5643350E-09 -1.0238587E-05 -2.4344888E-05 -3.3799723E-04  2.9158292E-04 -6.6207600E-07 -2.9225005E-04  4.2330107E-04  2.9041505E-05 -1.0238587E-05 -3.5643350E-09 -8.9222419E-10
-9.1464797E-10 -3.4289540E-09 -9.7755129E-06 -2.3281792E-05 -3.2357984E-04  2.7926852E-04 -5.7704624E-07 -2.7995041E-04  4.0492675E-04  2.7717210E-05 -9.7755129E-06 -3.4289540E-09 -9.1464797E-10
-9.6394704E-10 -3.3293703E-09 -9.3320352E-06 -2.2261589E-05 -3.0972883E-04  2.6743154E-04 -5.0194709E-07 -2.6812511E-04  3.8729123E-04  2.6449322E-05 -9.3320352E-06 -3.3293703E-09 -9.6394704E-10
-8.0465099E-10 -3.0292380E-09 -8.9070278E-06 -2.1282551E-05 -2.9642455E-04  2.5605670E-04 -4.3568741E-07 -2.5675919E-04  3.7036632E-04  2.5235486E-05 -8.9070278E-06 -3.0292380E-09 -8.0465099E-10
-7.5432564E-10 -2.8462084E-09 -8.5002766E-06 -2.0343439E-05 -2.8364780E-04  2.4512676E-04 -3.7729045E-07 -2.4583556E-04  3.5412846E-04  2.4073832E-05 -8.5002766E-06 -2.8462084E-09 -7.5432564E-10
-7.2241702E-10 -2.6891653E-09 -8.1109369E-06 -1.9442734E-05 -2.7138000E-04  2.3462671E-04 -3.2588361E-07 -2.3533942E-04  3.3855206E-04  2.2962259E-05 -8.1109369E-06 -2.6891653E-09 -7.2241702E-10
-6.9123577E-10 -2.5399808E-09 -7.7383045E-06 -1.8579022E-05 -2.5960316E-04  2.2454168E-04 -2.8068998E-07 -2.2525614E-04  3.2361283E-04  2.1898791E-05 -7.7383045E-06 -2.5399808E-09 -6.9123577E-10
-6.6064754E-10 -2.3981379E-09 -7.3817260E-06 -1.7750941E-05 -2.4829975E-04  2.1485712E-04 -2.4102175E-07 -2.1557135E-04  3.0928733E-04  2.0881529E-05 -7.3817260E-06 -2.3981379E-09 -6.6064754E-10
-6.3050727E-10 -2.2631278E-09 -7.0405697E-06 -1.6957174E-05 -2.3745277E-04  2.0555890E-04 -2.0617482E-07 -2.0627110E-04  2.9555281E-04  1.9908640E-05 -7.0405697E-06 -2.2631278E-09 -6.3050727E-10
-6.0133206E-10 -2.1351225E-09 -6.7142264E-06 -1.6196441E-05 -2.2704572E-04  1.9663328E-04 -1.7568095E-07 -1.9734182E-04  2.8238726E-04  1.8978353E-05 -6.7142264E-06 -2.1351225E-09 -6.0133206E-10
-5.7326042E-10 -2.0139326E-09 -6.4021074E-06 -1.5467506E-05 -2.1706259E-04  1.8806693E-04 -1.4901438E-07 -1.8877034E-04  2.6976936E-04  1.8088959E-05 -6.4021074E-06 -2.0139326E-09 -5.7326042E-10
