 0.0000000E+00 -1.7827696E-05  1.5577232E-03 -8.6162448E-03  9.5439163E-03 -5.8865473E-04  2.6477013E-03  8.2380906E-03  4.3761543E-02  9.8292539E-03  1.5577232E-03 -1.7827696E-05  0.0000000E+00
 0.0000000E+00 -1.8740759E-05  1.4941954E-03 -8.7314607E-03  9.3005230E-03 -5.4321998E-04  2.3626123E-03  8.0735358E-03  4.2735637E-02  9.9373723E-03  1.4941954E-03 -1.8740759E-05  0.0000000E+00
 0.0000000E+00 -1.9593530E-05  1.4325943E-03 -8.8402923E-03  9.0613600E-03 -5.0068144E-04  2.0997483E-03  7.9133106E-03  4.1732424E-02  1.0038988E-02  1.4325943E-03 -1.9593530E-05  0.0000000E+00
 0.0000000E+00 -2.0387175E-05  1.3728753E-03 -8.9428457E-03  8.8264044E-03 -4.6091944E-04  1.8573142E-03  7.7572794E-03  4.0751450E-02  1.0134208E-02  1.3728753E-03 -2.0387175E-05  0.0000000E+00
 0.0000000E+00 -2.1123218E-05  1.3149942E-03 -9.0392293E-03  8.5956312E-03 -4.2381886E-04  1.6344727E-03  7.6053109E-03  3.9792269E-02  1.0223141E-02  1.3149942E-03 -2.1123218E-05  0.0000000E+00
 0.0000000E+00 -2.1803094E-05  1.2589075E-03 -9.1295535E-03  8.3690124E-03 -3.8926893E-04  1.4300013E-03  7.4572791E-03  3.8854446E-02  1.0305899E-02  1.2589075E-03 -2.1803094E-05  0.0000000E+00
 0.0000000E+00 -2.2428261E-05  1.2045723E-03 -9.2139313E-03  8.1465173E-03 -3.5716369E-04  1.2427319E-03  7.3130631E-03  3.7937551E-02  1.0382594E-02  1.2045723E-03 -2.2428261E-05  0.0000000E+00
 0.0000000E+00 -2.3000194E-05  1.1519467E-03 -9.2924785E-03  7.9281117E-03 -3.2740239E-04  1.0715508E-03  7.1725475E-03  3.7041165E-02  1.0453346E-02  1.1519467E-03 -2.3000194E-05  0.0000000E+00
 0.0000000E+00 -2.3520375E-05  1.1009891E-03 -9.3653142E-03  7.7137578E-03 -2.9988994E-04  9.1539725E-04  7.0356232E-03  3.6164879E-02  1.0518273E-02  1.1009891E-03 -2.3520375E-05  0.0000000E+00
 0.0000000E+00 -2.3990245E-05  1.0516588E-03 -9.4325612E-03  7.5034134E-03 -2.7453741E-04  7.7326495E-04  6.9021876E-03  3.5308293E-02  1.0577500E-02  1.0516588E-03 -2.3990245E-05  0.0000000E+00
 0.0000000E+00 -2.4411289E-05  1.0039158E-03 -9.4943469E-03  7.2970311E-03 -2.5126262E-04  6.4419068E-04  6.7721450E-03  3.4471017E-02  1.0631157E-02  1.0039158E-03 -2.4411289E-05  0.0000000E+00
 0.0000000E+00 -2.4784927E-05  9.5772069E-04 -9.5508034E-03  7.0945582E-03 -2.2999074E-04  5.2726064E-04  6.6454077E-03  3.3652675E-02  1.0679377E-02  9.5772069E-04 -2.4784927E-05  0.0000000E+00
 0.0000000E+00 -2.5119694E-05  9.1302958E-04 -9.6019918E-03  6.8960004E-03 -2.1058967E-04  4.2160158E-04  6.5218410E-03  3.2852850E-02  1.0722223E-02  9.1302958E-04 -2.5119694E-05  0.0000000E+00
 0.0000000E+00 -2.5407506E-05  8.6981200E-04 -9.6479852E-03  6.7013769E-03 -1.9291935E-04  3.2637694E-04  6.4012765E-03  3.2071086E-02  1.0759771E-02  8.6981200E-04 -2.5407506E-05  0.0000000E+00
 0.0000000E+00 -2.5656322E-05  8.2802954E-04 -9.6881607E-03  6.5113577E-03 -1.7619923E-04  2.4118932E-04  6.2829169E-03  3.1306330E-02  1.0791392E-02  8.2802954E-04 -2.5656322E-05  0.0000000E+00
 0.0000000E+00 -2.5865409E-05  7.8764364E-04 -9.7233495E-03  6.3252050E-03 -1.6103601E-04  1.6494215E-04  6.1673669E-03  3.0558893E-02  1.0817926E-02  7.8764364E-04 -2.5865409E-05  0.0000000E+00
 0.0000000E+00 -2.6036374E-05  7.4861825E-04 -9.7536582E-03  6.1428867E-03 -1.4734401E-04  9.7002239E-05  6.0545293E-03  2.9828405E-02  1.0839482E-02  7.4861825E-04 -2.6036374E-05  0.0000000E+00
 0.0000000E+00 -2.6170763E-05  7.1091802E-04 -9.7791936E-03  5.9643695E-03 -1.3504031E-04  3.6775134E-05  5.9443102E-03  2.9114505E-02  1.0856171E-02  7.1091802E-04 -2.6170763E-05  0.0000000E+00
 0.0000000E+00 -2.6270216E-05  6.7450812E-04 -9.8000626E-03  5.7896190E-03 -1.2404491E-04 -1.6339119E-05  5.8366186E-03  2.8416837E-02  1.0868100E-02  6.7450812E-04 -2.6270216E-05  0.0000000E+00
 0.0000000E+00 -2.6336300E-05  6.3935446E-04 -9.8163719E-03  5.6185999E-03 -1.1428052E-04 -6.2902703E-05  5.7313666E-03  2.7735053E-02  1.0875380E-02  6.3935446E-04 -2.6336300E-05  0.0000000E+00
 0.0000000E+00 -2.6370575E-05  6.0542354E-04 -9.8282284E-03  5.4512763E-03 -1.0567260E-04 -1.0344437E-04  5.6284691E-03  2.7068809E-02  1.0878121E-02  6.0542354E-04 -2.6370575E-05  0.0000000E+00
 0.0000000E+00 -2.6374575E-05  5.7268256E-04 -9.8357388E-03  5.2876108E-03 -9.8149314E-05 -1.3846104E-04  5.5278442E-03  2.6417769E-02  1.0876432E-02  5.7268256E-04 -2.6374575E-05  0.0000000E+00
 0.0000000E+00 -2.6349809E-05  5.4109929E-04 -9.8390095E-03  5.1275656E-03 -9.1641482E-05 -1.6841987E-04  5.4294125E-03  2.5781604E-02  1.0870424E-02  5.4109929E-04 -2.6349809E-05  0.0000000E+00
 0.0000000E+00 -2.6297757E-05  5.1064219E-04 -9.8381471E-03  4.9711019E-03 -8.6082550E-05 -1.9376036E-04  5.3330979E-03  2.5159991E-02  1.0860204E-02  5.1064219E-04 -2.6297757E-05  0.0000000E+00
 0.0000000E+00 -2.6219619E-05  4.8128056E-04 -9.8332573E-03  4.8181802E-03 -8.1408294E-05 -2.1480064E-04  5.2388268E-03  2.4552612E-02  1.0845884E-02  4.8128056E-04 -2.6219619E-05  0.0000000E+00
 0.0000000E+00 -2.6117010E-05  4.5298389E-04 -9.8244464E-03  4.6687600E-03 -7.7557467E-05 -2.3201799E-04  5.1465282E-03  2.3959155E-02  1.0827571E-02  4.5298389E-04 -2.6117010E-05  0.0000000E+00
 0.0000000E+00 -2.5991253E-05  4.2572252E-04 -9.8118199E-03  4.5228000E-03 -7.4471051E-05 -2.4575088E-04  5.0561339E-03  2.3379317E-02  1.0805376E-02  4.2572252E-04 -2.5991253E-05  0.0000000E+00
 0.0000000E+00 -2.5843619E-05  3.9946743E-04 -9.7954832E-03  4.3802585E-03 -7.2092444E-05 -2.5632034E-04  4.9675782E-03  2.2812799E-02  1.0779407E-02  3.9946743E-04 -2.5843619E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9960594E-03 -7.1570682E-03  1.2840351E-02  3.0331006E-04  7.2242755E-03  8.4953086E-03  5.1876092E-02  8.4100811E-03  1.9960594E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.8888606E-06  1.9164225E-03 -7.3804034E-03  1.2514709E-02  3.3276941E-04  6.5976326E-03  8.3410039E-03  5.0683127E-02  8.6322000E-03  1.9164225E-03 -1.8888606E-06  0.0000000E+00
 0.0000000E+00 -3.6914831E-06  1.8391357E-03 -7.5949571E-03  1.2194438E-02  3.5895922E-04  6.0107381E-03  8.1911187E-03  4.9516283E-02  8.8451870E-03  1.8391357E-03 -3.6914831E-06  0.0000000E+00
 0.0000000E+00 -5.4088536E-06  1.7641470E-03 -7.8008177E-03  1.1879549E-02  3.8205833E-04  5.4617971E-03  8.0454693E-03  4.8375014E-02  9.0491374E-03  1.7641470E-03 -5.4088536E-06  0.0000000E+00
 0.0000000E+00 -7.0421067E-06  1.6914049E-03 -7.9980782E-03  1.1570049E-02  4.0223898E-04  4.9490534E-03  7.9038785E-03  4.7258785E-02  9.2441506E-03  1.6914049E-03 -7.0421067E-06  0.0000000E+00
 0.0000000E+00 -8.5925119E-06  1.6208590E-03 -8.1868357E-03  1.1265939E-02  4.1966696E-04  4.4707917E-03  7.7661760E-03  4.6167069E-02  9.4303304E-03  1.6208590E-03 -8.5925119E-06  0.0000000E+00
 0.0000000E+00 -1.0061459E-05  1.5524593E-03 -8.3671913E-03  1.0967218E-02  4.3450174E-04  4.0253395E-03  7.6321976E-03  4.5099351E-02  9.6077843E-03  1.5524593E-03 -1.0061459E-05  0.0000000E+00
 0.0000000E+00 -1.1450446E-05  1.4861564E-03 -8.5392497E-03  1.0673878E-02  4.4689670E-04  3.6110682E-03  7.5017857E-03  4.4055125E-02  9.7766236E-03  1.4861564E-03 -1.1450446E-05  0.0000000E+00
 0.0000000E+00 -1.2761067E-05  1.4219018E-03 -8.7031192E-03  1.0385910E-02  4.5699923E-04  3.2263947E-03  7.3747885E-03  4.3033895E-02  9.9369633E-03  1.4219018E-03 -1.2761067E-05  0.0000000E+00
 0.0000000E+00 -1.3995004E-05  1.3596476E-03 -8.8589114E-03  1.0103300E-02  4.6495094E-04  2.8697828E-03  7.2510606E-03  4.2035175E-02  1.0088921E-02  1.3596476E-03 -1.3995004E-05  0.0000000E+00
 0.0000000E+00 -1.5154011E-05  1.2993465E-03 -9.0067409E-03  9.8260298E-03  4.7088774E-04  2.5397436E-03  7.1304619E-03  4.1058489E-02  1.0232619E-02  1.2993465E-03 -1.5154011E-05  0.0000000E+00
 0.0000000E+00 -1.6239910E-05  1.2409521E-03 -9.1467254E-03  9.5540794E-03  4.7494008E-04  2.2348362E-03  7.0128583E-03  4.0103369E-02  1.0368180E-02  1.2409521E-03 -1.6239910E-05  0.0000000E+00
 0.0000000E+00 -1.7254581E-05  1.1844185E-03 -9.2789849E-03  9.2874244E-03  4.7723301E-04  1.9536684E-03  6.8981210E-03  3.9169358E-02  1.0495732E-02  1.1844185E-03 -1.7254581E-05  0.0000000E+00
 0.0000000E+00 -1.8199927E-05  1.1297008E-03 -9.4036424E-03  9.0260376E-03  4.7788640E-04  1.6948983E-03  6.7861267E-03  3.8256007E-02  1.0615404E-02  1.1297008E-03 -1.8199927E-05  0.0000000E+00
 0.0000000E+00 -1.9077884E-05  1.0767544E-03 -9.5208229E-03  8.7698888E-03  4.7701502E-04  1.4572342E-03  6.6767572E-03  3.7362876E-02  1.0727327E-02  1.0767544E-03 -1.9077884E-05  0.0000000E+00
 0.0000000E+00 -1.9890448E-05  1.0255357E-03 -9.6306538E-03  8.5189448E-03  4.7472868E-04  1.2394292E-03  6.5698995E-03  3.6489536E-02  1.0831636E-02  1.0255357E-03 -1.9890448E-05  0.0000000E+00
 0.0000000E+00 -2.0639613E-05  9.7600182E-04 -9.7332643E-03  8.2731697E-03  4.7113235E-04  1.0402720E-03  6.4654454E-03  3.5635563E-02  1.0928466E-02  9.7600182E-04 -2.0639613E-05  0.0000000E+00
 0.0000000E+00 -2.1327391E-05  9.2811045E-04 -9.8287857E-03  8.0325250E-03  4.6632628E-04  8.5862866E-04  6.3632915E-03  3.4800544E-02  1.1017957E-02  9.2811045E-04 -2.1327391E-05  0.0000000E+00
 0.0000000E+00 -2.1955795E-05  8.8182007E-04 -9.9173509E-03  7.7969697E-03  4.6040616E-04  6.9339930E-04  6.2633393E-03  3.3984075E-02  1.1100246E-02  8.8182007E-04 -2.1955795E-05  0.0000000E+00
 0.0000000E+00 -2.2526834E-05  8.3708988E-04 -9.9990947E-03  7.5664601E-03  4.5346316E-04  5.4353114E-04  6.1654946E-03  3.3185758E-02  1.1175477E-02  8.3708988E-04 -2.2526834E-05  0.0000000E+00
 0.0000000E+00 -2.3042508E-05  7.9387975E-04 -1.0074153E-02  7.3409506E-03  4.4558406E-04  4.0801796E-04  6.0696680E-03  3.2405207E-02  1.1243791E-02  7.9387975E-04 -2.3042508E-05  0.0000000E+00
 0.0000000E+00 -2.3504804E-05  7.5215030E-04 -1.0142663E-02  7.1203928E-03  4.3685138E-04  2.8589900E-04  5.9757743E-03  3.1642039E-02  1.1305333E-02  7.5215030E-04 -2.3504804E-05  0.0000000E+00
 0.0000000E+00 -2.3915607E-05  7.1186291E-04 -1.0204764E-02  6.9047364E-03  4.2734348E-04  1.7626376E-04  5.8837326E-03  3.0895883E-02  1.1360250E-02  7.1186291E-04 -2.3915607E-05  0.0000000E+00
 0.0000000E+00 -2.4276907E-05  6.7297954E-04 -1.0260596E-02  6.6939291E-03  4.1713449E-04  7.8236182E-05  5.7934660E-03  3.0166375E-02  1.1408687E-02  6.7297954E-04 -2.4276907E-05  0.0000000E+00
 0.0000000E+00 -2.4590564E-05  6.3546295E-04 -1.0310300E-02  6.4879161E-03  4.0629462E-04 -9.0105380E-06  5.7049021E-03  2.9453158E-02  1.1450793E-02  6.3546295E-04 -2.4590564E-05  0.0000000E+00
 0.0000000E+00 -2.4866560E-05  5.9927667E-04 -1.0353911E-02  6.2866932E-03  3.9491490E-04 -8.6263004E-05  5.6179247E-03  2.8755890E-02  1.1486591E-02  5.9927667E-04 -2.4866560E-05  0.0000000E+00
 0.0000000E+00 -2.5094643E-05  5.6438450E-04 -1.0391723E-02  6.0901325E-03  3.8302925E-04 -1.5426739E-04  5.5325315E-03  2.8074212E-02  1.1516411E-02  5.6438450E-04 -2.5094643E-05  0.0000000E+00
 0.0000000E+00 -2.5281651E-05  5.3075147E-04 -1.0423791E-02  5.8982282E-03  3.7073325E-04 -2.1371771E-04  5.4486104E-03  2.7407772E-02  1.1540303E-02  5.3075147E-04 -2.5281651E-05  0.0000000E+00
 0.0000000E+00 -2.5429406E-05  4.9834300E-04 -1.0450277E-02  5.7108992E-03  3.5806238E-04 -2.6529351E-04  5.3661232E-03  2.6756263E-02  1.1558436E-02  4.9834300E-04 -2.5429406E-05  0.0000000E+00
 0.0000000E+00 -2.5539776E-05  4.6712527E-04 -1.0471322E-02  5.5280855E-03  3.4507125E-04 -3.0962388E-04  5.2850126E-03  2.6119365E-02  1.1570956E-02  4.6712527E-04 -2.5539776E-05  0.0000000E+00
 0.0000000E+00 -2.5614508E-05  4.3706520E-04 -1.0487064E-02  5.3497266E-03  3.3181151E-04 -3.4729736E-04  5.2052243E-03  2.5496763E-02  1.1578011E-02  4.3706520E-04 -2.5614508E-05  0.0000000E+00
 0.0000000E+00 -2.5655476E-05  4.0813023E-04 -1.0497643E-02  5.1757605E-03  3.1833171E-04 -3.7887831E-04  5.1267067E-03  2.4888147E-02  1.1579746E-02  4.0813023E-04 -2.5655476E-05  0.0000000E+00
 0.0000000E+00 -2.5664394E-05  3.8028859E-04 -1.0503198E-02  5.0061246E-03  3.0467768E-04 -4.0489118E-04  5.0494112E-03  2.4293217E-02  1.1576307E-02  3.8028859E-04 -2.5664394E-05  0.0000000E+00
 0.0000000E+00 -2.5642962E-05  3.5350911E-04 -1.0503868E-02  4.8407553E-03  2.9089251E-04 -4.2583000E-04  4.9732918E-03  2.3711677E-02  1.1567839E-02  3.5350911E-04 -2.5642962E-05  0.0000000E+00
 0.0000000E+00 -2.5592835E-05  3.2776130E-04 -1.0499790E-02  4.6795883E-03  2.7701666E-04 -4.4215808E-04  4.8983052E-03  2.3143239E-02  1.1554486E-02  3.2776130E-04 -2.5592835E-05  0.0000000E+00
 0.0000000E+00 -2.5515623E-05  3.0301530E-04 -1.0491101E-02  4.5225588E-03  2.6308803E-04 -4.5430928E-04  4.8244103E-03  2.2587618E-02  1.1536392E-02  3.0301530E-04 -2.5515623E-05  0.0000000E+00
 0.0000000E+00 -2.5412890E-05  2.7924190E-04 -1.0477939E-02  4.3696011E-03  2.4914212E-04 -4.6268935E-04  4.7515687E-03  2.2044538E-02  1.1513701E-02  2.7924190E-04 -2.5412890E-05  0.0000000E+00
 0.0000000E+00 -2.5286104E-05  2.5641255E-04 -1.0460439E-02  4.2206493E-03  2.3521212E-04 -4.6767238E-04  4.6797441E-03  2.1513728E-02  1.1486555E-02  2.5641255E-04 -2.5286104E-05  0.0000000E+00
 0.0000000E+00 -2.5136758E-05  2.3449927E-04 -1.0438735E-02  4.0756369E-03  2.2132890E-04 -4.6961543E-04  4.6089024E-03  2.0994922E-02  1.1455095E-02  2.3449927E-04 -2.5136758E-05  0.0000000E+00
 0.0000000E+00 -2.4966249E-05  2.1347472E-04 -1.0412962E-02  3.9344971E-03  2.0752118E-04 -4.6884575E-04  4.5390118E-03  2.0487861E-02  1.1419462E-02  2.1347472E-04 -2.4966249E-05  0.0000000E+00
 0.0000000E+00 -2.4775925E-05  1.9331218E-04 -1.0383253E-02  3.7971627E-03  1.9381563E-04 -4.6566758E-04  4.4700423E-03  1.9992291E-02  1.1379796E-02  1.9331218E-04 -2.4775925E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4663470E-03 -8.1755501E-03  1.2266916E-02  1.6857725E-03  5.3781811E-03  6.7686146E-03  4.5279400E-02  9.4729417E-03  1.4663470E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -2.0028308E-06  1.3994006E-03 -8.4032740E-03  1.1923371E-02  1.6567803E-03  4.8268946E-03  6.6808016E-03  4.4243731E-02  9.7006995E-03  1.3994006E-03 -2.0028308E-06  0.0000000E+00
 0.0000000E+00 -3.9014048E-06  1.3345816E-03 -8.6208524E-03  1.1586505E-02  1.6264087E-03  4.3135905E-03  6.5951542E-03  4.3230734E-02  9.9178009E-03  1.3345816E-03 -3.9014048E-06  0.0000000E+00
 0.0000000E+00 -5.6980948E-06  1.2718397E-03 -8.8284285E-03  1.1256288E-02  1.5947948E-03  3.8364313E-03  6.5115451E-03  4.2239923E-02  1.0124403E-02  1.2718397E-03 -5.6980948E-06  0.0000000E+00
 0.0000000E+00 -7.3953503E-06  1.2111250E-03 -9.0261493E-03  1.0932685E-02  1.5620696E-03  3.3936250E-03  6.4298533E-03  4.1270820E-02  1.0320665E-02  1.2111250E-03 -7.3953503E-06  0.0000000E+00
 0.0000000E+00 -8.9956865E-06  1.1523884E-03 -9.2141646E-03  1.0615660E-02  1.5283576E-03  2.9834268E-03  6.3499635E-03  4.0322956E-02  1.0506752E-02  1.1523884E-03 -8.9956865E-06  0.0000000E+00
 0.0000000E+00 -1.0501672E-05  1.0955816E-03 -9.3926277E-03  1.0305170E-02  1.4937776E-03  2.6041413E-03  6.2717665E-03  3.9395875E-02  1.0682829E-02  1.0955816E-03 -1.0501672E-05  0.0000000E+00
 0.0000000E+00 -1.1915919E-05  1.0406569E-03 -9.5616942E-03  1.0001170E-02  1.4584425E-03  2.2541227E-03  6.1951585E-03  3.8489128E-02  1.0849065E-02  1.0406569E-03 -1.1915919E-05  0.0000000E+00
 0.0000000E+00 -1.3241074E-05  9.8756760E-04 -9.7215225E-03  9.7036128E-03  1.4224595E-03  1.9317766E-03  6.1200413E-03  3.7602276E-02  1.1005632E-02  9.8756760E-04 -1.3241074E-05  0.0000000E+00
 0.0000000E+00 -1.4479811E-05  9.3626758E-04 -9.8722734E-03  9.4124457E-03  1.3859304E-03  1.6355605E-03  6.0463218E-03  3.6734891E-02  1.1152702E-02  9.3626758E-04 -1.4479811E-05  0.0000000E+00
 0.0000000E+00 -1.5634819E-05  8.8671153E-04 -1.0014110E-02  9.1276145E-03  1.3489518E-03  1.3639844E-03  5.9739119E-03  3.5886553E-02  1.1290452E-02  8.8671153E-04 -1.5634819E-05  0.0000000E+00
 0.0000000E+00 -1.6708800E-05  8.3885488E-04 -1.0147196E-02  8.8490620E-03  1.3116150E-03  1.1156107E-03  5.9027285E-03  3.5056849E-02  1.1419058E-02  8.3885488E-04 -1.6708800E-05  0.0000000E+00
 0.0000000E+00 -1.7704461E-05  7.9265383E-04 -1.0271699E-02  8.5767281E-03  1.2740064E-03  8.8905459E-04  5.8326932E-03  3.4245380E-02  1.1538699E-02  7.9265383E-04 -1.7704461E-05  0.0000000E+00
 0.0000000E+00 -1.8624480E-05  7.4806535E-04 -1.0387786E-02  8.3105505E-03  1.2362078E-03  6.8298575E-04  5.7637321E-03  3.3451750E-02  1.1649555E-02  7.4806535E-04 -1.8624480E-05  0.0000000E+00
 0.0000000E+00 -1.9471523E-05  7.0504717E-04 -1.0495626E-02  8.0504642E-03  1.1982963E-03  4.9612729E-04  5.6957757E-03  3.2675575E-02  1.1751808E-02  7.0504717E-04 -1.9471523E-05  0.0000000E+00
 0.0000000E+00 -2.0248272E-05  6.6355776E-04 -1.0595390E-02  7.7964024E-03  1.1603443E-03  3.2725236E-04  5.6287588E-03  3.1916478E-02  1.1845639E-02  6.6355776E-04 -2.0248272E-05  0.0000000E+00
 0.0000000E+00 -2.0957368E-05  6.2355633E-04 -1.0687250E-02  7.5482957E-03  1.1224201E-03  1.7518723E-04  5.5626203E-03  3.1174091E-02  1.1931232E-02  6.2355633E-04 -2.0957368E-05  0.0000000E+00
 0.0000000E+00 -2.1601425E-05  5.8500286E-04 -1.0771376E-02  7.3060732E-03  1.0845878E-03  3.8809627E-05  5.4973028E-03  3.0448054E-02  1.2008770E-02  5.8500286E-04 -2.1601425E-05  0.0000000E+00
 0.0000000E+00 -2.2183023E-05  5.4785806E-04 -1.0847943E-02  7.0696619E-03  1.0469075E-03 -8.2952063E-05  5.4327529E-03  2.9738012E-02  1.2078438E-02  5.4785806E-04 -2.2183023E-05  0.0000000E+00
 0.0000000E+00 -2.2704707E-05  5.1208340E-04 -1.0917123E-02  6.8389871E-03  1.0094351E-03 -1.9111968E-04  5.3689210E-03  2.9043623E-02  1.2140421E-02  5.1208340E-04 -2.2704707E-05  0.0000000E+00
 0.0000000E+00 -2.3168984E-05  4.7764105E-04 -1.0979090E-02  6.6139726E-03  9.7222306E-04 -2.8666634E-04  5.3057608E-03  2.8364547E-02  1.2194903E-02  4.7764105E-04 -2.3168984E-05  0.0000000E+00
 0.0000000E+00 -2.3578322E-05  4.4449395E-04 -1.1034018E-02  6.3945405E-03  9.3532005E-04 -3.7051764E-04  5.2432296E-03  2.7700456E-02  1.2242070E-02  4.4449395E-04 -2.3578322E-05  0.0000000E+00
 0.0000000E+00 -2.3935068E-05  4.1260579E-04 -1.1082082E-02  6.1806119E-03  8.9877124E-04 -4.4354649E-04  5.1812881E-03  2.7051026E-02  1.2282108E-02  4.1260579E-04 -2.3935068E-05  0.0000000E+00
 0.0000000E+00 -2.4241650E-05  3.8194088E-04 -1.1123455E-02  5.9721059E-03  8.6261827E-04 -5.0659068E-04  5.1198999E-03  2.6415942E-02  1.2315202E-02  3.8194088E-04 -2.4241650E-05  0.0000000E+00
 0.0000000E+00 -2.4500359E-05  3.5246432E-04 -1.1158312E-02  5.7689410E-03  8.2689956E-04 -5.6043651E-04  5.0590320E-03  2.5794895E-02  1.2341536E-02  3.5246432E-04 -2.4500359E-05  0.0000000E+00
 0.0000000E+00 -2.4717404E-05  3.2414638E-04 -1.1186713E-02  5.5710857E-03  7.9166631E-04 -6.0582885E-04  4.9986000E-03  2.5187594E-02  1.2361156E-02  3.2414638E-04 -2.4717404E-05  0.0000000E+00
 0.0000000E+00 -2.4888956E-05  2.9694684E-04 -1.1208998E-02  5.3783826E-03  7.5693031E-04 -6.4347075E-04  4.9386539E-03  2.4593725E-02  1.2374452E-02  2.9694684E-04 -2.4888956E-05  0.0000000E+00
 0.0000000E+00 -2.5019621E-05  2.7083566E-04 -1.1225270E-02  5.1907782E-03  7.2272984E-04 -6.7402491E-04  4.8791366E-03  2.4013006E-02  1.2381521E-02  2.7083566E-04 -2.5019621E-05  0.0000000E+00
 0.0000000E+00 -2.5111538E-05  2.4578084E-04 -1.1235699E-02  5.0081887E-03  6.8909241E-04 -6.9811511E-04  4.8200239E-03  2.3445155E-02  1.2382544E-02  2.4578084E-04 -2.5111538E-05  0.0000000E+00
 0.0000000E+00 -2.5166789E-05  2.2175101E-04 -1.1240454E-02  4.8305299E-03  6.5604292E-04 -7.1632773E-04  4.7612942E-03  2.2889896E-02  1.2377697E-02  2.2175101E-04 -2.5166789E-05  0.0000000E+00
 0.0000000E+00 -2.5187318E-05  1.9871562E-04 -1.1239701E-02  4.6577172E-03  6.2360393E-04 -7.2920722E-04  4.7029280E-03  2.2346957E-02  1.2367159E-02  1.9871562E-04 -2.5187318E-05  0.0000000E+00
 0.0000000E+00 -2.5175170E-05  1.7664459E-04 -1.1233607E-02  4.4896655E-03  5.9179546E-04 -7.3727420E-04  4.6449077E-03  2.1816075E-02  1.2351105E-02  1.7664459E-04 -2.5175170E-05  0.0000000E+00
 0.0000000E+00 -2.5132212E-05  1.5550864E-04 -1.1222336E-02  4.3262898E-03  5.6063542E-04 -7.4100794E-04  4.5872180E-03  2.1296991E-02  1.2329709E-02  1.5550864E-04 -2.5132212E-05  0.0000000E+00
 0.0000000E+00 -2.5060283E-05  1.3527914E-04 -1.1206052E-02  4.1675046E-03  5.3013951E-04 -7.4085768E-04  4.5298450E-03  2.0789451E-02  1.2303143E-02  1.3527914E-04 -2.5060283E-05  0.0000000E+00
 0.0000000E+00 -2.4961156E-05  1.1592808E-04 -1.1184916E-02  4.0132245E-03  5.0032142E-04 -7.3724208E-04  4.4727769E-03  2.0293209E-02  1.2271578E-02  1.1592808E-04 -2.4961156E-05  0.0000000E+00
 0.0000000E+00 -2.4836547E-05  9.7428114E-05 -1.1159089E-02  3.8633639E-03  4.7119284E-04 -7.3055062E-04  4.4160035E-03  1.9808023E-02  1.2235185E-02  9.7428114E-05 -2.4836547E-05  0.0000000E+00
 0.0000000E+00 -2.4688110E-05  7.9752517E-05 -1.1128729E-02  3.7178374E-03  4.4276360E-04 -7.2114501E-04  4.3595161E-03  1.9333656E-02  1.2194130E-02  7.9752517E-05 -2.4688110E-05  0.0000000E+00
 0.0000000E+00 -2.4517400E-05  6.2875231E-05 -1.1093994E-02  3.5765596E-03  4.1504178E-04 -7.0935860E-04  4.3033077E-03  1.8869875E-02  1.2148579E-02  6.2875231E-05 -2.4517400E-05  0.0000000E+00
 0.0000000E+00 -2.4325969E-05  4.6770753E-05 -1.1055039E-02  3.4394452E-03  3.8803367E-04 -6.9550272E-04  4.2473725E-03  1.8416456E-02  1.2098697E-02  4.6770753E-05 -2.4325969E-05  0.0000000E+00
 0.0000000E+00 -2.4115274E-05  3.1414223E-05 -1.1012017E-02  3.3064092E-03  3.6174395E-04 -6.7986298E-04  4.1917064E-03  1.7973176E-02  1.2044644E-02  3.1414223E-05 -2.4115274E-05  0.0000000E+00
 0.0000000E+00 -2.3886712E-05  1.6781377E-05 -1.0965081E-02  3.1773668E-03  3.3617574E-04 -6.6270260E-04  4.1363064E-03  1.7539819E-02  1.1986583E-02  1.6781377E-05 -2.3886712E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.9271941E-04 -9.5053205E-03  1.1425438E-02  2.6752101E-03  3.6537980E-03  5.5953650E-03  3.9535638E-02  1.0924472E-02  9.9271941E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -2.0701428E-06  9.3772535E-04 -9.7268311E-03  1.1071653E-02  2.5956040E-03  3.1749285E-03  5.5599287E-03  3.8641571E-02  1.1143910E-02  9.3772535E-04 -2.0701428E-06  0.0000000E+00
 0.0000000E+00 -4.0209913E-06  8.8463449E-04 -9.9370188E-03  1.0725757E-02  2.5164756E-03  2.7324188E-03  5.5246400E-03  3.7766881E-02  1.1351466E-02  8.8463449E-04 -4.0209913E-06  0.0000000E+00
 0.0000000E+00 -5.8562281E-06  8.3339805E-04 -1.0136083E-02  1.0387676E-02  2.4379157E-03  2.3243767E-03  5.4894287E-03  3.6911142E-02  1.1547358E-02  8.3339805E-04 -5.8562281E-06  0.0000000E+00
 0.0000000E+00 -7.5795374E-06  7.8396806E-04 -1.0324227E-02  1.0057333E-02  2.3600089E-03  1.9489624E-03  5.4542303E-03  3.6073939E-02  1.1731806E-02  7.8396806E-04 -7.5795374E-06  0.0000000E+00
