 0.0000000E+00  1.6867471E+00  2.6128166E+00  3.2324635E+00  3.2168009E+00  3.2659998E+00  8.0264904E+01  3.2830444E+00  3.2381386E+00  3.2339395E+00  2.6128166E+00  1.6867471E+00  0.0000000E+00
 0.0000000E+00  1.8029123E+00  2.7261139E+00  3.3442865E+00  3.3289308E+00  3.3776678E+00  8.3436454E+01  3.3947938E+00  3.3504085E+00  3.3457434E+00  2.7261139E+00  1.8029123E+00  0.0000000E+00
 0.0000000E+00  1.9221837E+00  2.8425232E+00  3.4592239E+00  3.4441747E+00  3.4924513E+00  8.6690241E+01  3.5096591E+00  3.4657934E+00  3.4606616E+00  2.8425232E+00  1.9221837E+00  0.0000000E+00
 0.0000000E+00  2.0446147E+00  2.9620979E+00  3.5773291E+00  3.5625860E+00  3.6104036E+00  9.0027019E+01  3.6276937E+00  3.5843469E+00  3.5787476E+00  2.9620979E+00  2.0446147E+00  0.0000000E+00
 0.0000000E+00  2.1702353E+00  3.0848681E+00  3.6986320E+00  3.6841946E+00  3.7315548E+00  9.3447689E+01  3.7489277E+00  3.7060987E+00  3.7000313E+00  3.0848681E+00  2.1702353E+00  0.0000000E+00
 0.0000000E+00  2.2991329E+00  3.2109210E+00  3.8232201E+00  3.8090880E+00  3.8559922E+00  9.6952692E+01  3.8734484E+00  3.8311363E+00  3.8246002E+00  3.2109210E+00  2.2991329E+00  0.0000000E+00
 0.0000000E+00  2.4313473E+00  3.3402965E+00  3.9511330E+00  3.9373059E+00  3.9837557E+00  1.0054279E+02  4.0012957E+00  3.9594994E+00  3.9524939E+00  3.3402965E+00  2.4313473E+00  0.0000000E+00
 0.0000000E+00  2.5669313E+00  3.4730474E+00  4.0824238E+00  4.0689010E+00  4.1148981E+00  1.0421862E+02  4.1325224E+00  4.0912410E+00  4.0837654E+00  3.4730474E+00  2.5669313E+00  0.0000000E+00
 0.0000000E+00  2.7059379E+00  3.6092266E+00  4.2171451E+00  4.2039263E+00  4.2494721E+00  1.0798078E+02  4.2671813E+00  4.2264137E+00  4.2184673E+00  3.6092266E+00  2.7059379E+00  0.0000000E+00
 0.0000000E+00  2.8484196E+00  3.7488866E+00  4.3553495E+00  4.3424342E+00  4.3875305E+00  1.1182984E+02  4.4053250E+00  4.3650702E+00  4.3566525E+00  3.7488866E+00  2.8484196E+00  0.0000000E+00
 0.0000000E+00  2.9944288E+00  3.8920799E+00  4.4970896E+00  4.4844773E+00  4.5291258E+00  1.1576633E+02  4.5470060E+00  4.5072629E+00  4.4983732E+00  3.8920799E+00  2.9944288E+00  0.0000000E+00
 0.0000000E+00  3.1440179E+00  4.0388587E+00  4.6424176E+00  4.6301077E+00  4.6743101E+00  1.1979075E+02  4.6922767E+00  4.6530442E+00  4.6436818E+00  4.0388587E+00  3.1440179E+00  0.0000000E+00
 0.0000000E+00  3.2972389E+00  4.1892751E+00  4.7913855E+00  4.7793776E+00  4.8231356E+00  1.2390356E+02  4.8411891E+00  4.8024660E+00  4.7926304E+00  4.1892751E+00  3.2972389E+00  0.0000000E+00
 0.0000000E+00  3.4541436E+00  4.3433810E+00  4.9440451E+00  4.9323387E+00  4.9756541E+00  1.2810519E+02  4.9937949E+00  4.9555801E+00  4.9452707E+00  4.3433810E+00  3.4541436E+00  0.0000000E+00
 0.0000000E+00  3.6147834E+00  4.5012277E+00  5.1004480E+00  5.0890424E+00  5.1319170E+00  1.3239603E+02  5.1501457E+00  5.1124380E+00  5.1016541E+00  4.5012277E+00  3.6147834E+00  0.0000000E+00
 0.0000000E+00  3.7792097E+00  4.6628664E+00  5.2606452E+00  5.2495399E+00  5.2919756E+00  1.3677643E+02  5.3102928E+00  5.2730908E+00  5.2618320E+00  4.6628664E+00  3.7792097E+00  0.0000000E+00
 0.0000000E+00  3.9474731E+00  4.8283481E+00  5.4246877E+00  5.4138821E+00  5.4558807E+00  1.4124671E+02  5.4742868E+00  5.4375895E+00  5.4258550E+00  4.8283481E+00  3.9474731E+00  0.0000000E+00
 0.0000000E+00  4.1196242E+00  4.9977230E+00  5.5926258E+00  5.5821193E+00  5.6236828E+00  1.4580713E+02  5.6421783E+00  5.6059843E+00  5.5937737E+00  4.9977230E+00  4.1196242E+00  0.0000000E+00
 0.0000000E+00  4.2957129E+00  5.1710414E+00  5.7645097E+00  5.7543016E+00  5.7954318E+00  1.5045794E+02  5.8140174E+00  5.7783254E+00  5.7656381E+00  5.1710414E+00  4.2957129E+00  0.0000000E+00
 0.0000000E+00  4.4757787E+00  5.3483424E+00  5.9403785E+00  5.9304683E+00  5.9711672E+00  1.5519955E+02  5.9898434E+00  5.9546521E+00  5.9414875E+00  5.3483424E+00  4.4757787E+00  0.0000000E+00
 0.0000000E+00  4.6598835E+00  5.5296880E+00  6.1202943E+00  6.1106813E+00  6.1509510E+00  1.6003186E+02  6.1697182E+00  6.1350263E+00  6.1213839E+00  5.5296880E+00  4.6598835E+00  0.0000000E+00
 0.0000000E+00  4.8480718E+00  5.7151228E+00  6.3043017E+00  6.2949852E+00  6.3348276E+00  1.6495506E+02  6.3536865E+00  6.3194925E+00  6.3053717E+00  5.7151228E+00  4.8480718E+00  0.0000000E+00
 0.0000000E+00  2.1572920E-10  9.1894220E-01  1.5360573E+00  1.5205420E+00  1.5688328E+00  3.2317021E+01  1.5854372E+00  1.5409429E+00  1.5375930E+00  9.1894220E-01  2.1572932E-10  0.0000000E+00
 0.0000000E+00  6.2061688E-02  9.7817456E-01  1.5938213E+00  1.5786420E+00  1.6264129E+00  3.3954042E+01  1.6430959E+00  1.5991772E+00  1.5953363E+00  9.7817456E-01  6.2061688E-02  0.0000000E+00
 0.0000000E+00  1.2603130E-01  1.0393207E+00  1.6535015E+00  1.6386574E+00  1.6859109E+00  3.5647039E+01  1.7026730E+00  1.6593280E+00  1.6549958E+00  1.0393207E+00  1.2603130E-01  0.0000000E+00
 0.0000000E+00  1.9194966E-01  1.1024213E+00  1.7151387E+00  1.7006288E+00  1.7473675E+00  3.7396928E+01  1.7642091E+00  1.7214358E+00  1.7166124E+00  1.1024213E+00  1.9194966E-01  0.0000000E+00
 0.0000000E+00  2.5985787E-01  1.1675176E+00  1.7787740E+00  1.7645975E+00  1.8108238E+00  3.9204609E+01  1.8277455E+00  1.7855419E+00  1.7802271E+00  1.1675176E+00  2.5985787E-01  0.0000000E+00
 0.0000000E+00  3.2979731E-01  1.2346508E+00  1.8444489E+00  1.8306047E+00  1.8763212E+00  4.1070972E+01  1.8933234E+00  1.8516876E+00  1.8458813E+00  1.2346508E+00  3.2979731E-01  0.0000000E+00
 0.0000000E+00  4.0180965E-01  1.3038627E+00  1.9122049E+00  1.8986920E+00  1.9439015E+00  4.2996889E+01  1.9609847E+00  1.9199145E+00  1.9136166E+00  1.3038627E+00  4.0180965E-01  0.0000000E+00
 0.0000000E+00  4.7593678E-01  1.3751952E+00  1.9820838E+00  1.9689014E+00  2.0136063E+00  4.4983215E+01  2.0307711E+00  1.9902645E+00  1.9834749E+00  1.3751952E+00  4.7593678E-01  0.0000000E+00
 0.0000000E+00  5.5222083E-01  1.4486902E+00  2.0541280E+00  2.0412749E+00  2.0854780E+00  4.7030792E+01  2.1027249E+00  2.0627798E+00  2.0554983E+00  1.4486902E+00  5.5222083E-01  0.0000000E+00
 0.0000000E+00  6.3070417E-01  1.5243903E+00  2.1283795E+00  2.1158548E+00  2.1595589E+00  4.9140441E+01  2.1768882E+00  2.1375025E+00  2.1297292E+00  1.5243903E+00  6.3070417E-01  0.0000000E+00
 0.0000000E+00  7.1142932E-01  1.6023379E+00  2.2048811E+00  2.1926837E+00  2.2358914E+00  5.1312966E+01  2.2533038E+00  2.2144753E+00  2.2062101E+00  1.6023379E+00  7.1142932E-01  0.0000000E+00
 0.0000000E+00  7.9443902E-01  1.6825757E+00  2.2836754E+00  2.2718043E+00  2.3145183E+00  5.3549151E+01  2.3320143E+00  2.2937409E+00  2.2849837E+00  1.6825757E+00  7.9443902E-01  0.0000000E+00
 0.0000000E+00  8.7977614E-01  1.7651466E+00  2.3648052E+00  2.3532594E+00  2.3954825E+00  5.5849761E+01  2.4130626E+00  2.3753420E+00  2.3660928E+00  1.7651466E+00  8.7977614E-01  0.0000000E+00
 0.0000000E+00  9.6748372E-01  1.8500936E+00  2.4483136E+00  2.4370920E+00  2.4788271E+00  5.8215539E+01  2.4964918E+00  2.4593218E+00  2.4495805E+00  1.8500936E+00  9.6748372E-01  0.0000000E+00
 0.0000000E+00  1.0576049E+00  1.9374598E+00  2.5342437E+00  2.5233452E+00  2.5645950E+00  6.0647206E+01  2.5823449E+00  2.5457234E+00  2.5354900E+00  1.9374598E+00  1.0576049E+00  0.0000000E+00
 0.0000000E+00  1.1501829E+00  2.0272886E+00  2.6226387E+00  2.6120623E+00  2.6528297E+00  6.3145462E+01  2.6706653E+00  2.6345899E+00  2.6238643E+00  2.0272886E+00  1.1501829E+00  0.0000000E+00
 0.0000000E+00  1.2452612E+00  2.1196231E+00  2.7135420E+00  2.7032866E+00  2.7435745E+00  6.5710981E+01  2.7614962E+00  2.7259648E+00  2.7147470E+00  2.1196231E+00  1.2452612E+00  0.0000000E+00
 0.0000000E+00  1.3428830E+00  2.2145069E+00  2.8069970E+00  2.7970615E+00  2.8368727E+00  6.8344414E+01  2.8548811E+00  2.8198914E+00  2.8081813E+00  2.2145069E+00  1.3428830E+00  0.0000000E+00
 0.0000000E+00  1.4430920E+00  2.3119834E+00  2.9030471E+00  2.8934303E+00  2.9327678E+00  7.1046389E+01  2.9508635E+00  2.9164131E+00  2.9042108E+00  2.3119834E+00  1.4430920E+00  0.0000000E+00
 0.0000000E+00  1.5459315E+00  2.4120960E+00  3.0017359E+00  2.9924367E+00  3.0313033E+00  7.3817506E+01  3.0494869E+00  3.0155735E+00  3.0028788E+00  2.4120960E+00  1.5459315E+00  0.0000000E+00
 0.0000000E+00  1.6514451E+00  2.5148882E+00  3.1031067E+00  3.0941240E+00  3.1325227E+00  7.6658339E+01  3.1507946E+00  3.1174160E+00  3.1042290E+00  2.5148882E+00  1.6514451E+00  0.0000000E+00
 0.0000000E+00  1.7596762E+00  2.6204036E+00  3.2072031E+00  3.1985357E+00  3.2364696E+00  7.9569434E+01  3.2548304E+00  3.2219841E+00  3.2083048E+00  2.6204036E+00  1.7596762E+00  0.0000000E+00
 0.0000000E+00  1.8706684E+00  2.7286855E+00  3.3140685E+00  3.3057153E+00  3.3431872E+00  8.2551311E+01  3.3616375E+00  3.3293213E+00  3.3151495E+00  2.7286855E+00  1.8706684E+00  0.0000000E+00
 0.0000000E+00  1.9844462E+00  2.8397587E+00  3.4237276E+00  3.4156874E+00  3.4527004E+00  8.5604650E+01  3.4712407E+00  3.4394521E+00  3.4247880E+00  2.8397587E+00  1.9844462E+00  0.0000000E+00
 0.0000000E+00  2.1010801E+00  2.9536934E+00  3.5362506E+00  3.5285224E+00  3.5650795E+00  8.8729646E+01  3.5837103E+00  3.5524470E+00  3.5372904E+00  2.9536934E+00  2.1010801E+00  0.0000000E+00
 0.0000000E+00  2.2206022E+00  3.0705220E+00  3.6516699E+00  3.6442523E+00  3.6803566E+00  9.1926839E+01  3.6990786E+00  3.6683381E+00  3.6526891E+00  3.0705220E+00  2.2206022E+00  0.0000000E+00
 0.0000000E+00  2.3430552E+00  3.1902868E+00  3.7700280E+00  3.7629199E+00  3.7985744E+00  9.5196638E+01  3.8173880E+00  3.7871680E+00  3.7710266E+00  3.1902868E+00  2.3430552E+00  0.0000000E+00
 0.0000000E+00  2.4684815E+00  3.3130305E+00  3.8913673E+00  3.8845675E+00  3.9197752E+00  9.8539420E+01  3.9386811E+00  3.9089791E+00  3.8923453E+00  3.3130305E+00  2.4684815E+00  0.0000000E+00
 0.0000000E+00  2.5969231E+00  3.4387949E+00  4.0157298E+00  4.0092371E+00  4.0440011E+00  1.0195553E+02  4.0629999E+00  4.0338135E+00  4.0166872E+00  3.4387949E+00  2.5969231E+00  0.0000000E+00
 0.0000000E+00  2.7284220E+00  3.5676221E+00  4.1431574E+00  4.1369706E+00  4.1712941E+00  1.0544529E+02  4.1903862E+00  4.1617131E+00  4.1440943E+00  3.5676221E+00  2.7284220E+00  0.0000000E+00
 0.0000000E+00  2.8630198E+00  3.6995536E+00  4.2736918E+00  4.2678097E+00  4.3016957E+00  1.0900897E+02  4.3208818E+00  4.2927195E+00  4.2746081E+00  3.6995536E+00  2.8630198E+00  0.0000000E+00
 0.0000000E+00  3.0007577E+00  3.8346307E+00  4.4073742E+00  4.4017956E+00  4.4352472E+00  1.1264683E+02  4.4545279E+00  4.4268739E+00  4.4082700E+00  3.8346307E+00  3.0007577E+00  0.0000000E+00
 0.0000000E+00  3.1416766E+00  3.9728943E+00  4.5442455E+00  4.5389691E+00  4.5719895E+00  1.1635909E+02  4.5913654E+00  4.5642172E+00  4.5451208E+00  3.9728943E+00  3.1416766E+00  0.0000000E+00
 0.0000000E+00  3.2858172E+00  4.1143850E+00  4.6843463E+00  4.6793709E+00  4.7119633E+00  1.2014594E+02  4.7314349E+00  4.7047901E+00  4.6852011E+00  4.1143850E+00  3.2858172E+00  0.0000000E+00
 0.0000000E+00  3.4332196E+00  4.2591429E+00  4.8277168E+00  4.8230412E+00  4.8552087E+00  1.2400752E+02  4.8747765E+00  4.8486327E+00  4.8285511E+00  4.2591429E+00  3.4332196E+00  0.0000000E+00
 0.0000000E+00  3.5839236E+00  4.4072079E+00  4.9743967E+00  4.9700196E+00  5.0017653E+00  1.2794395E+02  5.0214302E+00  4.9957847E+00  4.9752105E+00  4.4072079E+00  3.5839236E+00  0.0000000E+00
 0.0000000E+00  3.7379685E+00  4.5586191E+00  5.1244253E+00  5.1203455E+00  5.1516727E+00  1.3195531E+02  5.1714350E+00  5.1462855E+00  5.1252187E+00  4.5586191E+00  3.7379685E+00  0.0000000E+00
 0.0000000E+00  3.8953931E+00  4.7134156E+00  5.2778415E+00  5.2740578E+00  5.3049696E+00  1.3604165E+02  5.3248300E+00  5.3001740E+00  5.2786145E+00  4.7134156E+00  3.8953931E+00  0.0000000E+00
 0.0000000E+00  4.0562283E+00  4.8716280E+00  5.4346761E+00  5.4311871E+00  5.4616868E+00  1.4020320E+02  5.4816459E+00  5.4574808E+00  5.4354287E+00  4.8716280E+00  4.0562283E+00  0.0000000E+00
 0.0000000E+00  4.2205214E+00  5.0333036E+00  5.5949764E+00  5.5917809E+00  5.6218716E+00  1.4443969E+02  5.6419300E+00  5.6182534E+00  5.5957085E+00  5.0333036E+00  4.2205214E+00  0.0000000E+00
 0.0000000E+00  4.3883065E+00  5.1984768E+00  5.7587765E+00  5.7558733E+00  5.7855582E+00  1.4875112E+02  5.8057166E+00  5.7825260E+00  5.7594883E+00  5.1984768E+00  4.3883065E+00  0.0000000E+00
 0.0000000E+00  1.9956365E-10  8.5933973E-01  1.4462606E+00  1.4385341E+00  1.4736625E+00  3.0302282E+01  1.4913219E+00  1.4605859E+00  1.4474149E+00  8.5933973E-01  1.9956397E-10  0.0000000E+00
 0.0000000E+00  5.7380597E-02  9.1403599E-01  1.4995435E+00  1.4921448E+00  1.5267835E+00  3.1800607E+01  1.5445289E+00  1.5143463E+00  1.5006760E+00  9.1403599E-01  5.7380597E-02  0.0000000E+00
 0.0000000E+00  1.1646282E-01  9.7043943E-01  1.5545361E+00  1.5474634E+00  1.5816167E+00  3.3348108E+01  1.5994486E+00  1.5698158E+00  1.5556469E+00  9.7043943E-01  1.1646282E-01  0.0000000E+00
 0.0000000E+00  1.7728099E-01  1.0285843E+00  1.6112728E+00  1.6045243E+00  1.6381963E+00  3.4945503E+01  1.6561153E+00  1.6270288E+00  1.6123619E+00  1.0285843E+00  1.7728099E-01  0.0000000E+00
 0.0000000E+00  2.3986959E-01  1.0885052E+00  1.6697880E+00  1.6633620E+00  1.6965568E+00  3.6593495E+01  1.7145635E+00  1.6860198E+00  1.6708554E+00  1.0885052E+00  2.3986959E-01  0.0000000E+00
 0.0000000E+00  3.0426329E-01  1.1502367E+00  1.7301164E+00  1.7240111E+00  1.7567330E+00  3.8292772E+01  1.7748278E+00  1.7468233E+00  1.7311622E+00  1.1502367E+00  3.0426329E-01  0.0000000E+00
 0.0000000E+00  3.7049688E-01  1.2138135E+00  1.7922927E+00  1.7865064E+00  1.8187595E+00  4.0044007E+01  1.8369431E+00  1.8094742E+00  1.7933169E+00  1.2138135E+00  3.7049688E-01  0.0000000E+00
 0.0000000E+00  4.3860531E-01  1.2792707E+00  1.8563519E+00  1.8508828E+00  1.8826712E+00  4.1847855E+01  1.9009442E+00  1.8740075E+00  1.8573545E+00  1.2792707E+00  4.3860531E-01  0.0000000E+00
 0.0000000E+00  5.0862365E-01  1.3466432E+00  1.9223291E+00  1.9171754E+00  1.9485033E+00  4.3704955E+01  1.9668662E+00  1.9404581E+00  1.9233101E+00  1.3466432E+00  5.0862365E-01  0.0000000E+00
 0.0000000E+00  5.8058705E-01  1.4159662E+00  1.9902593E+00  1.9854193E+00  2.0162909E+00  4.5615927E+01  2.0347443E+00  2.0088612E+00  1.9912188E+00  1.4159662E+00  5.8058705E-01  0.0000000E+00
 0.0000000E+00  6.5453076E-01  1.4872750E+00  2.0601778E+00  2.0556498E+00  2.0860692E+00  4.7581375E+01  2.1046136E+00  2.0792522E+00  2.0611158E+00  1.4872750E+00  6.5453076E-01  0.0000000E+00
 0.0000000E+00  7.3049010E-01  1.5606049E+00  2.1321199E+00  2.1279022E+00  2.1578734E+00  4.9601879E+01  2.1765094E+00  2.1516662E+00  2.1330364E+00  1.5606049E+00  7.3049010E-01  0.0000000E+00
 0.0000000E+00  8.0850043E-01  1.6359911E+00  2.2061209E+00  2.2022117E+00  2.2317390E+00  5.1678003E+01  2.2504672E+00  2.2261386E+00  2.2070160E+00  1.6359911E+00  8.0850043E-01  0.0000000E+00
 0.0000000E+00  8.8859715E-01  1.7134691E+00  2.2822163E+00  2.2786139E+00  2.3077012E+00  5.3810290E+01  2.3265223E+00  2.3027049E+00  2.2830900E+00  1.7134691E+00  8.8859715E-01  0.0000000E+00
 0.0000000E+00  9.7081569E-01  1.7930744E+00  2.3604414E+00  2.3571440E+00  2.3857956E+00  5.5999260E+01  2.4047100E+00  2.3814005E+00  2.3612937E+00  1.7930744E+00  9.7081569E-01  0.0000000E+00
 0.0000000E+00  1.0551915E+00  1.8748422E+00  2.4408316E+00  2.4378376E+00  2.4660575E+00  5.8245412E+01  2.4850659E+00  2.4622607E+00  2.4416626E+00  1.8748422E+00  1.0551915E+00  0.0000000E+00
 0.0000000E+00  1.1417599E+00  1.9588080E+00  2.5234224E+00  2.5207300E+00  2.5485223E+00  6.0549223E+01  2.5676253E+00  2.5453210E+00  2.5242320E+00  1.9588080E+00  1.1417599E+00  0.0000000E+00
 0.0000000E+00  1.2305563E+00  2.0450072E+00  2.6082490E+00  2.6058565E+00  2.6332253E+00  6.2911145E+01  2.6524234E+00  2.6306168E+00  2.6090373E+00  2.0450072E+00  1.2305563E+00  0.0000000E+00
 0.0000000E+00  1.3216160E+00  2.1334751E+00  2.6953468E+00  2.6932526E+00  2.7202019E+00  6.5331609E+01  2.7394957E+00  2.7181833E+00  2.6961139E+00  2.1334751E+00  1.3216160E+00  0.0000000E+00
 0.0000000E+00  1.4149742E+00  2.2242468E+00  2.7847510E+00  2.7829533E+00  2.8094872E+00  6.7811020E+01  2.8288774E+00  2.8080557E+00  2.7854968E+00  2.2242468E+00  1.4149742E+00  0.0000000E+00
 0.0000000E+00  1.5106662E+00  2.3173576E+00  2.8764967E+00  2.8749938E+00  2.9011164E+00  7.0349758E+01  2.9206035E+00  2.9002694E+00  2.8772214E+00  2.3173576E+00  1.5106662E+00  0.0000000E+00
 0.0000000E+00  1.6087270E+00  2.4128424E+00  2.9706190E+00  2.9694093E+00  2.9951245E+00  7.2948178E+01  3.0147092E+00  2.9948592E+00  2.9713226E+00  2.4128424E+00  1.6087270E+00  0.0000000E+00
 0.0000000E+00  1.7091914E+00  2.5107362E+00  3.0671528E+00  3.0662346E+00  3.0915464E+00  7.5606608E+01  3.1112293E+00  3.0918601E+00  3.0678352E+00  2.5107362E+00  1.7091914E+00  0.0000000E+00
 0.0000000E+00  1.8120796E+00  2.6110591E+00  3.1661182E+00  3.1654897E+00  3.1904022E+00  7.8325547E+01  3.2101840E+00  3.1912923E+00  3.1667795E+00  2.6110591E+00  1.8120796E+00  0.0000000E+00
 0.0000000E+00  1.9174473E+00  2.7138668E+00  3.2675709E+00  3.2672306E+00  3.2917477E+00  8.1104995E+01  3.3116289E+00  3.2932114E+00  3.2682112E+00  2.7138668E+00  1.9174473E+00  0.0000000E+00
 0.0000000E+00  2.0253204E+00  2.8191852E+00  3.3715368E+00  3.3714829E+00  3.3956087E+00  8.3945312E+01  3.4155899E+00  3.3976434E+00  3.3721561E+00  2.8191852E+00  2.0253204E+00  0.0000000E+00
 0.0000000E+00  2.1357327E+00  2.9270481E+00  3.4780496E+00  3.4782805E+00  3.5020189E+00  8.6846726E+01  3.5221007E+00  3.5046220E+00  3.4786479E+00  2.9270481E+00  2.1357327E+00  0.0000000E+00
 0.0000000E+00  2.2487178E+00  3.0374889E+00  3.5871428E+00  3.5876569E+00  3.6110118E+00  8.9809436E+01  3.6311949E+00  3.6141807E+00  3.5877202E+00  3.0374889E+00  2.2487178E+00  0.0000000E+00
 0.0000000E+00  2.3643089E+00  3.1505409E+00  3.6988496E+00  3.6996452E+00  3.7226207E+00  9.2833613E+01  3.7429057E+00  3.7263528E+00  3.6994061E+00  3.1505409E+00  2.3643089E+00  0.0000000E+00
 0.0000000E+00  2.4825388E+00  3.2662369E+00  3.8132031E+00  3.8142786E+00  3.8368785E+00  9.5919402E+01  3.8572660E+00  3.8411712E+00  3.8137387E+00  3.2662369E+00  2.4825388E+00  0.0000000E+00
 0.0000000E+00  2.6034401E+00  3.3846097E+00  3.9302356E+00  3.9315894E+00  3.9538176E+00  9.9066915E+01  3.9743083E+00  3.9586684E+00  3.9307504E+00  3.3846097E+00  2.6034401E+00  0.0000000E+00
 0.0000000E+00  2.7270451E+00  3.5056913E+00  4.0499795E+00  4.0516099E+00  4.0734703E+00  1.0227624E+02  4.0940648E+00  4.0788767E+00  4.0504735E+00  3.5056913E+00  2.7270451E+00  0.0000000E+00
 0.0000000E+00  2.8533855E+00  3.6295135E+00  4.1724664E+00  4.1743718E+00  4.1958684E+00  1.0554743E+02  4.2165674E+00  4.2018279E+00  4.1729397E+00  3.6295135E+00  2.8533855E+00  0.0000000E+00
 0.0000000E+00  2.9824927E+00  3.7561077E+00  4.2977279E+00  4.2999067E+00  4.3210432E+00  1.0888052E+02  4.3418473E+00  4.3275533E+00  4.2981804E+00  3.7561077E+00  2.9824927E+00  0.0000000E+00
 0.0000000E+00  3.1143977E+00  3.8855049E+00  4.4257947E+00  4.4282453E+00  4.4490257E+00  1.1227550E+02  4.4699355E+00  4.4560840E+00  4.4262266E+00  3.8855049E+00  3.1143977E+00  0.0000000E+00
 0.0000000E+00  3.2491309E+00  4.0177355E+00  4.5566975E+00  4.5594183E+00  4.5798464E+00  1.1573234E+02  4.6008625E+00  4.5874505E+00  4.5571088E+00  4.0177355E+00  3.2491309E+00  0.0000000E+00
 0.0000000E+00  3.3867225E+00  4.1528296E+00  4.6904662E+00  4.6934557E+00  4.7135352E+00  1.1925098E+02  4.7346584E+00  4.7216826E+00  4.6908569E+00  4.1528296E+00  3.3867225E+00  0.0000000E+00
 0.0000000E+00  3.5272019E+00  4.2908167E+00  4.8271303E+00  4.8303868E+00  4.8501216E+00  1.2283131E+02  4.8713525E+00  4.8588101E+00  4.8275004E+00  4.2908167E+00  3.5272019E+00  0.0000000E+00
 0.0000000E+00  3.6705928E+00  4.4317205E+00  4.9667135E+00  4.9702356E+00  4.9896294E+00  1.2647343E+02  5.0109687E+00  4.9988566E+00  4.9670632E+00  4.4317205E+00  3.6705928E+00  0.0000000E+00
 0.0000000E+00  3.8169303E+00  4.5755761E+00  5.1092510E+00  5.1130371E+00  5.1320937E+00  1.3017693E+02  5.1535420E+00  5.1418572E+00  5.1095802E+00  4.5755761E+00  3.8169303E+00  0.0000000E+00
 0.0000000E+00  3.9662403E+00  4.7224093E+00  5.2547685E+00  5.2588169E+00  5.2775402E+00  1.3394171E+02  5.2990982E+00  5.2878376E+00  5.2550773E+00  4.7224093E+00  3.9662403E+00  0.0000000E+00
 0.0000000E+00  1.8437781E-10  8.0273951E-01  1.3603755E+00  1.3611873E+00  1.3819550E+00  2.8390634E+01  1.4007415E+00  1.3850537E+00  1.3610902E+00  8.0273951E-01  1.8437782E-10  0.0000000E+00
 0.0000000E+00  5.2985580E-02  8.5317934E-01  1.4094606E+00  1.4105502E+00  1.4309417E+00  2.9759451E+01  1.4498233E+00  1.4345845E+00  1.4101535E+00  8.5317934E-01  5.2985580E-02  0.0000000E+00
 0.0000000E+00  1.0748394E-01  9.0513725E-01  1.4600664E+00  1.4614319E+00  1.4814515E+00  3.1171271E+01  1.5004288E+00  1.4856355E+00  1.4607376E+00  9.0513725E-01  1.0748394E-01  0.0000000E+00
 0.0000000E+00  1.6352369E-01  9.5864182E-01  1.5122215E+00  1.5138611E+00  1.5335131E+00  3.2626643E+01  1.5525868E+00  1.5382353E+00  1.5128710E+00  9.5864182E-01  1.6352369E-01  0.0000000E+00
 0.0000000E+00  2.2113348E-01  1.0137217E+00  1.5659545E+00  1.5678664E+00  1.5871550E+00  3.4126102E+01  1.6063257E+00  1.5924124E+00  1.5665825E+00  1.0137217E+00  2.2113348E-01  0.0000000E+00
 0.0000000E+00  2.8034209E-01  1.0704057E+00  1.6212942E+00  1.6234766E+00  1.6424061E+00  3.5670165E+01  1.6616743E+00  1.6481957E+00  1.6219006E+00  1.0704057E+00  2.8034209E-01  0.0000000E+00
 0.0000000E+00  3.4117832E-01  1.1287225E+00  1.6782694E+00  1.6807205E+00  1.6992950E+00  3.7259335E+01  1.7186614E+00  1.7056141E+00  1.6788543E+00  1.1287225E+00  3.4117832E-01  0.0000000E+00
 0.0000000E+00  4.0367103E-01  1.1887010E+00  1.7369089E+00  1.7396268E+00  1.7578506E+00  3.8894099E+01  1.7773159E+00  1.7646962E+00  1.7374723E+00  1.1887010E+00  4.0367103E-01  0.0000000E+00
 0.0000000E+00  4.6784910E-01  1.2503701E+00  1.7972416E+00  1.8002246E+00  1.8181019E+00  4.0574924E+01  1.8376665E+00  1.8254711E+00  1.7977835E+00  1.2503701E+00  4.6784910E-01  0.0000000E+00
